date,day_index,branch,level,label,cash_fee_yuan,regular_fee_yuan,emergency_fee_yuan,emergency_kwh,charge_kwh,discharge_kwh,unused_contract_kwh,curtailment_kwh,S00_kwh,S24_kwh,next_tail_target_soc_kwh,max_physics_residual,template_plan_reference_fee_yuan,template_final_regular_fee_yuan
2025-08-15,226,q4_2,B0,E14_PRICE_ORACLE,28634.058807303147,28634.058807303147,0.0,0.0,19191.248311122734,16384.129787677124,9402.234535185195,21404.46910875749,5063.972461454621,6000.0,6000.0,4.547473508864641e-13,28305.98039577816,28305.98039577816
2025-08-16,227,q4_2,B0,E14_PRICE_ORACLE,22441.036413549482,22441.036413549482,0.0,0.0,22519.234746122373,19506.51551192681,2053.1728099074085,20047.39691060934,6000.0,6801.94914482707,6000.0,4.547473508864641e-13,22124.305219049485,22124.305219049485
2025-08-17,228,q4_2,B0,E14_PRICE_ORACLE,113041.03932480975,38501.58291794321,74539.45640686655,11674.353357416654,19980.828151578255,19205.98481604349,52.28015250000021,1732.009988294517,6801.94914482707,5512.541518344406,6000.0,9.094947017729282e-13,38954.3179563432,38954.3179563432
2025-08-18,229,q4_2,B0,E14_PRICE_ORACLE,57222.07863129867,49183.48502509432,8038.593606204339,1225.4292437499903,22915.005380464347,20214.740953020657,1049.77610268519,985.6772675000038,5512.541518344406,5943.416490252569,6000.0,4.547473508864641e-13,49166.765231878395,49166.765231878395
2025-08-19,230,q4_2,B0,E14_PRICE_ORACLE,51814.99016159114,49684.43366110404,2130.55650048708,251.26048916666628,22853.701882917856,20626.21777904274,814.8367112037142,1598.9842009259387,5943.416490252569,5882.399199724086,6000.0,9.094947017729282e-13,49672.399107783625,49672.399107783625
2025-08-20,231,q4_2,B0,E14_PRICE_ORACLE,86090.32243250382,49694.89676789781,36395.42566460602,4921.994039749986,21698.06328471767,19580.525204936763,667.1028333333364,0.0,5882.399199724086,5827.303628000336,6000.0,9.094947017729282e-13,49685.38386570084,49685.38386570084
2025-08-21,232,q4_2,B0,E14_PRICE_ORACLE,54828.301850261836,49756.629599996035,5071.672250265814,594.3776819166595,20408.768167358317,18954.057186872487,447.40321287038086,1825.7781733333327,5827.303628000336,5209.430584957905,6000.0,9.094947017729282e-13,50042.873753904365,50042.873753904365
2025-08-22,233,q4_2,B0,E14_PRICE_ORACLE,28457.93662044864,28457.93662044864,0.0,0.0,19100.549813764268,16440.494832387845,8184.889092407427,18094.814699035258,5209.430584957905,6000.0,6000.0,9.094947017729282e-13,28059.199348181966,28059.199348181966
2025-08-23,234,q4_2,B0,E14_PRICE_ORACLE,22302.10715269484,22302.10715269484,0.0,0.0,20316.406898791887,17600.064788579362,2299.2037265740796,14686.455154590809,6000.0,6721.7386684685525,6000.0,9.094947017729282e-13,22000.132481386503,22000.132481386503
2025-08-24,235,q4_2,B0,E14_PRICE_ORACLE,121121.20572583894,39059.88572203776,82061.32000380117,12562.00445533333,18998.960953260503,18363.615084517787,0.0,2386.9376207945197,6721.7386684685525,5388.7856912401085,6000.0,9.094947017729282e-13,39482.79795362109,39482.79795362109
2025-08-25,236,q4_2,B0,E14_PRICE_ORACLE,96788.20411573724,49338.13100099942,47450.073114737796,5942.395023120358,18648.84470660026,16304.477906106908,776.4420998148179,0.0,5388.7856912401085,5894.204444599253,6000.0,9.094947017729282e-13,49308.207799024414,49308.207799024414
2025-08-26,237,q4_2,B0,E14_PRICE_ORACLE,56613.70065216946,49468.679919135146,7145.020733034302,1114.7730314166565,24855.337945690826,22269.437674705085,2052.985904537042,750.1967908333366,5894.204444599253,6000.0,6000.0,9.094947017729282e-13,49466.46204901433,49466.46204901433
2025-08-27,238,q4_2,B0,E14_PRICE_ORACLE,62066.4739440297,49610.19537673206,12456.278567297639,1658.4024469650549,23776.80259206939,21441.37932652912,980.2522547222247,507.20691662785396,6000.0,5955.457217647341,6000.0,1.8189894035458565e-12,49641.14314395288,49641.14314395288
2025-08-28,239,q4_2,B0,E14_PRICE_ORACLE,84230.82270621521,49078.837233315855,35151.98547289932,4468.1779527499875,19313.80423135909,18223.89883130651,773.3570433333351,0.0,5955.457217647341,5068.464661951975,6000.0,9.094947017729282e-13,49271.441767145014,49271.441767145014
2025-08-29,240,q4_2,B0,E14_PRICE_ORACLE,28487.51553982188,28487.51553982188,0.0,0.0,19298.829555217108,17235.214582945395,9972.666783796303,15806.13434579452,5068.464661951975,5209.430584957905,6000.0,9.094947017729282e-13,28429.778931817713,28429.778931817713
2025-08-30,241,q4_2,B0,E14_PRICE_ORACLE,23077.354097084874,22912.600517053546,164.7535800313298,74.14652566666507,24144.800772515468,20337.981215930587,1218.9856586111168,19984.92857116489,5209.430584957905,6677.08526191333,6000.0,9.094947017729282e-13,22356.01366452021,22356.01366452021
2025-08-31,242,q4_2,B0,E14_PRICE_ORACLE,135636.44608107867,38274.900092672964,97361.54598840575,13934.869411333322,18104.31745031131,18094.42650428019,69.43580416666668,1437.3732132945145,6677.08526191333,4779.148613613521,6000.0,9.094947017729282e-13,38951.09636584796,38951.09636584796
2025-09-01,243,q4_2,B0,E14_PRICE_ORACLE,44667.45667069746,44667.45667069746,0.0,0.0,21776.088041673407,19190.27791783939,11104.217649351864,3205.5515158333355,4779.148613613521,5209.430584957905,6000.0,9.094947017729282e-13,44569.59858597245,44569.59858597245
2025-09-02,244,q4_2,B0,E14_PRICE_ORACLE,45320.81666609613,40421.124341011164,4899.692325084976,900.8918849999957,20864.092549845347,18777.683294860817,7484.5314325000045,1124.9676083333409,5209.430584957905,5209.430584957905,6000.0,4.547473508864641e-13,40483.23127593615,40483.23127593615
2025-09-03,245,q4_2,B0,E14_PRICE_ORACLE,41935.320939641235,41935.320939641235,0.0,0.0,21100.409719595886,18990.368747636305,5064.54426064816,2228.5140914814865,5209.430584957905,5209.430584957905,6000.0,1.8189894035458565e-12,41935.034178516245,41935.034178516245
2025-09-04,246,q4_2,B0,E14_PRICE_ORACLE,41228.88122641041,41228.88122641041,0.0,0.0,22696.335578631348,20426.70202076822,5515.226994537049,3525.9639337037083,5209.430584957905,5209.430584957905,6000.0,1.8189894035458565e-12,41129.54651466041,41129.54651466041
2025-09-05,247,q4_2,B0,E14_PRICE_ORACLE,22299.983008305247,22299.983008305247,0.0,0.0,15236.736366637902,13713.062729974119,14541.51455796297,23319.18375875748,5209.430584957905,5209.430584957905,6000.0,2.2737367544323206e-13,22258.28543890525,22258.28543890525
2025-09-06,248,q4_2,B0,E14_PRICE_ORACLE,17673.116053982543,17403.217776153797,269.8982778287474,87.15793083333253,18749.61780803266,15450.430610562733,7318.170740185195,20575.095587461186,5209.430584957905,6710.69599101424,6000.0,2.2737367544323206e-13,16904.091695053794,16904.091695053794
2025-09-07,249,q4_2,B0,E14_PRICE_ORACLE,84384.33894003768,30955.997232895854,53428.34170714185,8744.350541166656,16922.528957637354,16654.50147854029,609.9381442592611,2467.7641632945165,6710.69599101424,5209.430584957905,6000.0,9.094947017729282e-13,31560.884260645846,31560.884260645846
2025-09-08,250,q4_2,B0,E14_PRICE_ORACLE,64907.23581449718,37354.06454957731,27553.171264919874,4278.547445083318,22092.99213990405,18519.672967580318,1008.2314096296324,0.0,5209.430584957905,6647.233865711673,6000.0,9.094947017729282e-13,36749.17752182732,36749.17752182732
2025-09-09,251,q4_2,B0,E14_PRICE_ORACLE,41101.924874805954,36812.23466940747,4289.690205398494,632.9485984999991,23370.906341777692,22397.835665933264,1878.4364725925975,2862.8800428703776,6647.233865711673,5209.430584957905,6000.0,9.094947017729282e-13,37446.29045055746,37446.29045055746
2025-09-10,252,q4_2,B0,E14_PRICE_ORACLE,72540.77065614157,37791.01852989415,34749.75212624743,5574.501113666655,21353.480931435708,19218.132838292142,889.099524722225,0.0,5209.430584957905,5209.430584957905,6000.0,9.094947017729282e-13,37743.23627866915,37743.23627866915
2025-09-11,253,q4_2,B0,E14_PRICE_ORACLE,40163.56158685709,38007.03583676145,2156.525750095649,413.7564353333303,23435.013918233595,21091.51252641022,2439.3039798148207,2652.5039499999984,5209.430584957905,5209.430584957905,6000.0,9.094947017729282e-13,37919.36430102395,37919.36430102395
2025-09-12,254,q4_2,B0,E14_PRICE_ORACLE,19845.25309202033,19845.25309202033,0.0,0.0,19216.324749709718,17294.692274738754,10061.254147407419,18796.94847727601,5209.430584957905,5209.430584957905,6000.0,9.094947017729282e-13,19767.808222957832,19767.808222957832
2025-09-13,255,q4_2,B0,E14_PRICE_ORACLE,15185.045891050182,15185.045891050182,0.0,0.0,21415.869430131403,17901.281362118272,3047.1303756577177,21115.913758757488,5209.430584957905,6656.700846615756,6000.0,1.8189894035458565e-12,14763.888765925181,14763.888765925181
2025-09-14,256,q4_2,B0,E14_PRICE_ORACLE,119583.44577026102,28990.726055339393,90592.71971492161,15083.650980333325,15075.087994593525,15536.82140117389,10.788657500000113,1741.8836782945161,6656.700846615756,4580.937301409049,6000.0,9.094947017729282e-13,29598.51171717274,29598.51171717274
2025-09-15,257,q4_2,B0,E14_PRICE_ORACLE,45519.857743064844,39399.02178856355,6120.835954501313,1124.6610199999968,23291.374367054275,19643.72142513764,2313.5531552186444,2890.5432041278523,4580.937301409049,5970.774676980738,6000.0,9.094947017729282e-13,39081.76186351355,39081.76186351355
2025-09-16,258,q4_2,B0,E14_PRICE_ORACLE,61134.28062498918,37857.299657993666,23276.980966995536,3670.5547465604936,22662.656872234147,20418.410765932233,404.03140015982336,318.50943829451745,5970.774676980738,5947.564000702634,6000.0,9.094947017729282e-13,37854.81209538948,37854.81209538948
2025-09-17,259,q4_2,B0,E14_PRICE_ORACLE,45621.85552471,38835.3189697181,6786.5365549919,1165.9235299248817,25833.176868122653,24063.78167289373,1173.8577608333362,0.0,5947.564000702634,5089.614363288448,6000.0,1.8189894035458565e-12,39159.88584678892,39159.88584678892
2025-09-18,260,q4_2,B0,E14_PRICE_ORACLE,51633.008009500714,37761.29428438244,13871.713725118261,2193.2980491666563,23355.819470601036,20928.353468540936,924.6402806481495,0.0,5089.614363288448,5186.468661439174,6000.0,9.094947017729282e-13,37634.96196146577,37634.96196146577
2025-09-19,261,q4_2,B0,E14_PRICE_ORACLE,20585.12981143792,20585.12981143792,0.0,0.0,20410.66446020627,17597.81442085231,9837.507440648154,15340.829918942665,5186.468661439174,6000.0,6000.0,9.094947017729282e-13,20292.746362204587,20292.746362204587
2025-09-20,262,q4_2,B0,E14_PRICE_ORACLE,15705.16681227244,14924.445067022443,780.7217452499979,262.7872683333327,20274.958453731255,17668.82085252481,2406.33530166668,14598.168659961186,6000.0,6609.941965904119,6000.0,1.8189894035458565e-12,14730.555787922443,14730.555787922443
2025-09-21,263,q4_2,B0,E14_PRICE_ORACLE,103175.61022458122,30312.330225381058,72863.2799992002,12166.133237868264,17553.357897223126,16628.61233541748,39.12979240740765,1365.4182666666666,6609.941965904119,5734.422991739105,6000.0,9.094947017729282e-13,30578.421872981053,30578.421872981053
2025-09-22,264,q4_2,B0,E14_PRICE_ORACLE,56655.79647981308,38671.41343189388,17984.383047919182,2859.974630249986,23640.213576563558,21906.075346036407,410.7998200000013,0.0,5734.422991739105,5070.467877926558,6000.0,9.094947017729282e-13,38995.48445762723,38995.48445762723
2025-09-23,265,q4_2,B0,E14_PRICE_ORACLE,62124.89570346818,39299.51898638976,22825.37671707843,3568.568211333327,23025.676030645613,20599.055794618525,1068.6249294444497,0.0,5070.467877926558,5201.2308345607125,6000.0,9.094947017729282e-13,39331.02705094393,39331.02705094393
2025-09-24,266,q4_2,B0,E14_PRICE_ORACLE,48188.86442235002,40313.022121054644,7875.842301295386,1429.8717601666613,25448.148003261347,22187.21373518522,990.5482876851883,305.5270125000006,5201.2308345607125,5956.087032853211,6000.0,9.094947017729282e-13,39992.49781430467,39992.49781430467
2025-09-25,267,q4_2,B0,E14_PRICE_ORACLE,46983.89155623211,39253.649006785425,7730.2425494466925,1233.1621897499854,21188.499155138667,19969.546403541477,598.928255833335,294.2961900000025,5956.087032853211,5007.512133552358,6000.0,9.094947017729282e-13,39389.4550273646,39389.4550273646
2025-09-26,268,q4_2,B0,E14_PRICE_ORACLE,20370.20088731071,20370.20088731071,0.0,0.0,19118.70039423543,16318.953523037686,10353.08358366129,13722.48365505378,5007.512133552358,5943.416490252569,6000.0,2.2737367544323206e-13,20123.507728510594,20123.507728510594
2025-09-27,269,q4_2,B0,E14_PRICE_ORACLE,22116.46618302775,15261.321870746464,6855.14431228128,1197.106776333323,19948.556450400843,17386.934219551626,1047.3380516666678,14742.888179127844,5943.416490252569,6540.840927863945,6000.0,9.094947017729282e-13,15071.06257782991,15071.06257782991
2025-09-28,270,q4_2,B0,E14_PRICE_ORACLE,123678.62075640963,30571.02695007926,93107.59380633035,15656.89059870159,16886.50667872538,16258.72004343618,0.6221958333333077,86.8743833333333,6540.840927863945,5422.59205095914,6000.0,9.094947017729282e-13,30856.15570219593,30856.15570219593
2025-09-29,271,q4_2,B0,E14_PRICE_ORACLE,55561.68727744311,40246.95818203517,15314.72909540796,2541.8909693333276,24129.84416699632,21245.74752371336,601.9575533333359,0.0,5422.59205095914,5919.187940811359,6000.0,1.8189894035458565e-12,40244.217744793496,40244.217744793496
2025-09-30,272,q4_2,B0,E14_PRICE_ORACLE,69737.55870604607,39913.47698049261,29824.081725553464,4786.856779641547,20323.231252060326,19079.754238104302,615.0357989111701,0.0,5919.187940811359,5087.6711291725,6000.0,1.8189894035458565e-12,40197.40913513426,40197.40913513426
2025-10-01,273,q4_2,B0,E14_PRICE_ORACLE,39421.184215503796,39421.184215503796,0.0,0.0,21488.93510716211,18474.530434362576,6582.389823715084,6277.787368464749,5087.6711291725,6000.0,6000.0,1.8189894035458565e-12,39116.393955495456,39116.393955495456
2025-10-02,274,q4_2,B0,E14_PRICE_ORACLE,37323.74285246042,35749.981687661566,1573.7611647988736,311.8361082499997,21577.408137914917,20102.710159123446,3317.3317645935604,1837.548470833336,6000.0,5280.009633980474,6000.0,9.094947017729282e-13,35943.113085186546,35943.113085186546
2025-10-03,275,q4_2,B0,E14_PRICE_ORACLE,17811.114438669967,17811.114438669967,0.0,0.0,18464.590649989423,16685.08874999049,10917.926530462966,21230.240280053782,5280.009633980474,5209.430584957905,6000.0,1.8189894035458565e-12,17697.026985903296,17697.026985903296
2025-10-04,276,q4_2,B0,E14_PRICE_ORACLE,14463.861632186909,13831.89969559524,631.9619365916666,190.65073666666666,21329.969691064387,17866.57800362462,3554.0676948148175,14813.843776627857,5209.430584957905,6611.78975062174,6000.0,9.094947017729282e-13,13491.325541328575,13491.325541328575
2025-10-05,277,q4_2,B0,E14_PRICE_ORACLE,82253.20287340345,28061.28358371068,54191.91928969277,9679.561418916659,18011.77070761213,17106.17337516005,13.548234166666703,897.6981749611828,6611.78975062174,5667.765817503601,6000.0,9.094947017729282e-13,28340.581235707617,28340.581235707617
2025-10-06,278,q4_2,B0,E14_PRICE_ORACLE,39180.23349923085,37845.18335555629,1335.0501436745585,220.49561054761293,23355.843970829286,20708.145812353905,847.0886074074104,346.0920300000002,5667.765817503601,5996.762609197775,6000.0,1.8189894035458565e-12,37834.34016228434,37834.34016228434
2025-10-07,279,q4_2,B0,E14_PRICE_ORACLE,42532.92076939953,38254.976572546475,4277.944196853054,790.2425597500019,25082.986827566157,21999.16738622621,2513.188541388897,468.56129083333684,5996.762609197775,6603.41475514152,6000.0,1.8189894035458565e-12,37986.5221138215,37986.5221138215
2025-10-08,280,q4_2,B0,E14_PRICE_ORACLE,45671.10516044944,34911.83873341006,10759.266427039373,1825.9091700833262,24480.343890481585,22060.867960850108,448.7704953703713,9.761104166667092,6603.41475514152,6573.311495734137,6000.0,9.094947017729282e-13,34911.83873341007,34911.83873341007
2025-10-09,281,q4_2,B0,E14_PRICE_ORACLE,44620.19654452362,34232.56454608466,10387.63199843896,1691.1143205833273,26536.95334987036,25184.895535383323,361.9023747222245,251.8577958333416,6573.311495734137,5201.265078162766,6000.0,9.094947017729282e-13,34699.919610018,34699.919610018
2025-10-10,282,q4_2,B0,E14_PRICE_ORACLE,17861.053415202558,17861.053415202558,0.0,0.0,17963.596577217984,15409.490439579527,8868.046030000001,20833.781438387112,5201.265078162766,6000.0,6000.0,9.094947017729282e-13,17561.039190135893,17561.039190135893
2025-10-11,283,q4_2,B0,E14_PRICE_ORACLE,13042.147653250746,13042.147653250746,0.0,0.0,23230.19498133798,20374.090998370844,2396.471568333333,14203.089559683403,6000.0,6561.920385790272,6000.0,4.547473508864641e-13,12874.80681438408,12874.80681438408
2025-10-12,284,q4_2,B0,E14_PRICE_ORACLE,111168.86747941459,26876.480627371475,84292.38685204313,14421.759476534922,17074.82297504734,16551.664511915667,7.393333333333658,1941.1741499999998,6561.920385790272,5313.533451175979,6000.0,9.094947017729282e-13,27143.317146496483,27143.317146496483
2025-10-13,285,q4_2,B0,E14_PRICE_ORACLE,40881.02106139674,37049.528786563234,3831.492274833509,700.5727291666537,23884.872260762128,20845.145685146188,915.2728046684496,629.835784127852,5313.533451175979,6000.0,6000.0,2.2737367544323206e-13,37016.16504543823,37016.16504543823
2025-10-14,286,q4_2,B0,E14_PRICE_ORACLE,54262.76032826557,36436.804873769695,17825.955454495866,2925.52857756869,23573.75924612723,22079.347707900684,498.6828879290932,0.0,6000.0,5090.355666470021,6000.0,9.094947017729282e-13,36751.395253869705,36751.395253869705
2025-10-15,287,q4_2,B0,E14_PRICE_ORACLE,61611.839872683464,36788.07584822402,24823.76402445945,3927.771204296289,23574.122705251724,21103.746048340377,331.64797453703807,0.0,5090.355666470021,5209.430584957905,6000.0,1.8189894035458565e-12,36796.339632403186,36796.339632403186
2025-10-16,288,q4_2,B0,E14_PRICE_ORACLE,68068.24198972154,37206.846191200435,30861.39579852112,5003.245035768513,23019.126008888885,20728.638529174383,362.54463519375645,49.89788250000137,5209.430584957905,5197.387449806421,6000.0,9.094947017729282e-13,37083.7322958546,37083.7322958546
2025-10-17,289,q4_2,B0,E14_PRICE_ORACLE,18683.829006210126,18683.829006210126,0.0,0.0,18346.4225021254,16500.355130738484,9628.597829814824,14981.991935609332,5197.387449806421,5209.430584957905,6000.0,9.094947017729282e-13,18685.267475676792,18685.267475676792
2025-10-18,290,q4_2,B0,E14_PRICE_ORACLE,13442.243163543966,13442.243163543966,0.0,0.0,22522.62999184845,18949.543409330283,1523.8140617592562,13509.695084868596,5209.430584957905,6601.700888490755,6000.0,1.8189894035458565e-12,13007.591647143965,13007.591647143965
2025-10-19,291,q4_2,B0,E14_PRICE_ORACLE,133021.92442348224,27995.068598710695,105026.85582477151,17553.978314513126,17416.418485045244,16716.996469624053,0.0,182.00509996118305,6601.700888490755,5503.104723442806,6000.0,9.094947017729282e-13,28258.334672019017,28258.334672019017
2025-10-20,292,q4_2,B0,E14_PRICE_ORACLE,63386.971529722396,39201.72251842329,24185.2490112991,4010.543326333324,23967.094464371083,21190.912023600642,374.64102435185305,0.0,5503.104723442806,5903.104380981975,6000.0,9.094947017729282e-13,39177.48414648579,39177.48414648579
2025-10-21,293,q4_2,B0,E14_PRICE_ORACLE,66387.70009525903,39992.86720308661,26394.83289217244,4308.652606721595,20735.986740660075,19402.969935177414,357.3055117277138,0.0,5903.104380981975,5122.462548133031,6000.0,1.8189894035458565e-12,40250.756409261594,40250.756409261594
2025-10-22,294,q4_2,B0,E14_PRICE_ORACLE,60892.3155554409,40259.15754371215,20633.158011728774,3490.2555398666577,24882.80682590703,21581.98124039965,314.7464776296314,0.0,5122.462548133031,5978.9600795920505,6000.0,1.8189894035458565e-12,40008.24872196633,40008.24872196633
2025-10-23,295,q4_2,B0,E14_PRICE_ORACLE,50381.59227064281,39556.021568001845,10825.57070264097,1831.4803269999882,26055.8310409152,24250.188969657018,626.0397297222237,478.6245641666686,5978.9600795920505,5135.748193731761,6000.0,1.8189894035458565e-12,39803.79538509768,39803.79538509768
2025-10-24,296,q4_2,B0,E14_PRICE_ORACLE,19186.140894029275,19186.140894029275,0.0,0.0,17919.171604015544,15307.353189697327,8662.489757777781,13783.570997646366,5135.748193731761,6000.0,6000.0,2.2737367544323206e-13,18857.62554377928,18857.62554377928
2025-10-25,297,q4_2,B0,E14_PRICE_ORACLE,13740.54613952733,13740.54613952733,0.0,0.0,20237.32220528632,17628.313017257693,1834.8264514814937,10563.200783572296,6000.0,6616.936093112115,6000.0,9.094947017729282e-13,13575.279586881494,13575.279586881494
2025-10-26,298,q4_2,B0,E14_PRICE_ORACLE,123592.49535629136,29371.707270200288,94220.78808609105,15891.363597796286,18123.672762811,17428.16449402991,0.0,0.0,6616.936093112115,5439.663330120422,6000.0,9.094947017729282e-13,29623.266517246127,29623.266517246127
2025-10-27,299,q4_2,B0,E14_PRICE_ORACLE,52854.660725286165,40928.578777949624,11926.081947336534,1916.0871989166662,25213.370317781453,22261.595487003295,1514.65922166667,646.1330925000013,5439.663330120422,5893.384608743672,6000.0,9.094947017729282e-13,40922.86989037879,40922.86989037879
2025-10-28,300,q4_2,B0,E14_PRICE_ORACLE,54789.67069101508,41873.582123246626,12916.088567768455,2116.264026174769,25885.31300085218,23199.760141350303,423.0545102777807,169.05784722106466,5893.384608743672,5995.654312043013,6000.0,9.094947017729282e-13,41881.64729399663,41881.64729399663
2025-10-29,301,q4_2,B0,E14_PRICE_ORACLE,75692.64745199274,42132.25129535533,33560.396156637435,5442.960295833315,22634.47482843794,19834.90003784416,371.75540078235633,0.0,5995.654312043013,6560.782114811028,6000.0,9.094947017729282e-13,41878.33576513034,41878.33576513034
2025-10-30,302,q4_2,B0,E14_PRICE_ORACLE,48610.131501643846,41747.10547595615,6863.026025687692,1122.7994319166498,25026.725799085794,23923.840018122242,425.8463637962977,260.22321333334077,6560.782114811028,5085.277273710217,6000.0,9.094947017729282e-13,42210.27906858115,42210.27906858115
2025-10-31,303,q4_2,B0,E14_PRICE_ORACLE,19464.141945872303,19464.141945872303,0.0,0.0,20237.573713871367,18056.736137205888,9038.655938796303,9236.3392735723,5085.277273710217,5250.854348379013,6000.0,9.094947017729282e-13,19404.52328953897,19404.52328953897
2025-11-01,304,q4_2,B0,E14_PRICE_ORACLE,14027.133455755944,14027.133455755944,0.0,0.0,23885.838601460542,20223.74179548117,1517.865866018522,8226.476186720443,5250.854348379013,6593.254861227003,6000.0,1.8189894035458565e-12,13623.578519464281,13623.578519464281
2025-11-02,305,q4_2,B0,E14_PRICE_ORACLE,142197.37024543236,30156.357242969447,112041.0130024629,18627.20656688887,16218.380597886708,16406.82264501471,0.0,0.0,6593.254861227003,4685.05208097707,6000.0,9.094947017729282e-13,30717.84737216945,30717.84737216945
2025-11-03,306,q4_2,B0,E14_PRICE_ORACLE,68907.02334983608,43388.27179354016,25518.751556295898,4092.4804217273386,21960.850346263436,19359.2281601371,239.6177300000004,0.0,4685.05208097707,5112.525772495994,6000.0,9.094947017729282e-13,43305.74438548183,43305.74438548183
2025-11-04,307,q4_2,B0,E14_PRICE_ORACLE,54310.70606487893,44030.928070307586,10279.777994571336,1706.1722624166605,25173.85308870913,21874.189285671553,838.8381905555543,0.0,5112.525772495994,5937.119707873795,6000.0,1.8189894035458565e-12,43812.73794458257,43812.73794458257
2025-11-05,308,q4_2,B0,E14_PRICE_ORACLE,61298.72515064137,44508.677877507864,16790.047273133518,2819.028732916648,22220.990096226215,20726.7127091036,200.27894564814966,130.65149750000015,5937.119707873795,5169.928355400712,6000.0,9.094947017729282e-13,44805.66425134119,44805.66425134119
2025-11-06,309,q4_2,B0,E14_PRICE_ORACLE,73543.59568711233,44458.9997977978,29084.595889314525,4885.772186416657,24041.772300512534,21744.80808754462,188.42001000000016,0.0,5169.928355400712,5056.915912466753,6000.0,9.094947017729282e-13,44401.7436296228,44401.7436296228
2025-11-07,310,q4_2,B0,E14_PRICE_ORACLE,20560.632955311175,20560.632955311175,0.0,0.0,20368.515997084498,16958.67798320939,10065.18447114994,10471.783314313037,5056.915912466753,6504.170667544733,6000.0,2.2737367544323206e-13,20060.130154236173,20060.130154236173
2025-11-08,311,q4_2,B0,E14_PRICE_ORACLE,14280.666521565672,14280.666521565672,0.0,0.0,20771.05815974138,18610.02009376725,2146.6202169444505,7128.622260609335,6504.170667544733,6592.643027258956,6000.0,9.094947017729282e-13,14280.666521565672,14280.666521565672
2025-11-09,312,q4_2,B0,E14_PRICE_ORACLE,144115.52203776405,32235.103413923294,111880.41862384079,18293.411788731475,20103.364471642388,18596.069964978153,4.066924166666922,0.0,6592.643027258956,6062.390263735321,6000.0,9.094947017729282e-13,32235.103413923294,32235.103413923294
2025-11-10,313,q4_2,B0,E14_PRICE_ORACLE,77517.20365430349,45775.85947838713,31741.34417591636,5266.178894083318,26688.618665180133,24887.689039328787,292.57864833333457,0.0,6062.390263735321,5147.509352001959,6000.0,9.094947017729282e-13,46291.864521512136,46291.864521512136
2025-11-11,314,q4_2,B0,E14_PRICE_ORACLE,61260.88718835596,46783.52836814114,14477.358820214833,2438.2943096545387,27073.24529843785,23123.528633427402,407.08704396802386,9.772750000000016,5147.509352001959,6457.105650070776,6000.0,9.094947017729282e-13,46267.52332501612,46267.52332501612
2025-11-12,315,q4_2,B0,E14_PRICE_ORACLE,58498.86601851348,46607.198229468166,11891.667789045323,2012.8628818763616,26741.28850674985,23954.755794241533,700.1804981481503,0.0,6457.105650070776,6575.5897238015095,6000.0,9.094947017729282e-13,46607.19822946816,46607.19822946816
2025-11-13,316,q4_2,B0,E14_PRICE_ORACLE,65990.58896430567,47078.703614163176,18911.885350142496,2936.3962996666664,22252.437774208705,21348.52114870452,441.63889537037744,69.00116666666668,6575.5897238015095,5182.788612374848,6000.0,9.094947017729282e-13,47568.43504837151,47568.43504837151
2025-11-14,317,q4_2,B0,E14_PRICE_ORACLE,20835.93531802301,20835.93531802301,0.0,0.0,17770.258809182793,15941.964695514516,9988.549409629635,7883.171955648155,5182.788612374848,5236.83007474206,6000.0,1.8189894035458565e-12,20748.296827581344,20748.296827581344
2025-11-15,318,q4_2,B0,E14_PRICE_ORACLE,15268.394854759517,14963.923913401195,304.4709413583229,66.67068624999776,22660.747011325613,19670.66574852639,1290.0642392592683,3984.5658832945164,5236.83007474206,6000.0,6000.0,9.094947017729282e-13,14786.250993951195,14786.250993951195
2025-11-16,319,q4_2,B0,E14_PRICE_ORACLE,145957.18856435473,35124.78585139686,110832.40271295789,17893.284753166656,19373.573394877505,18136.581312973078,18.47391666666681,0.0,6000.0,5261.750197328717,6000.0,9.094947017729282e-13,35137.17186193018,35137.17186193018
2025-11-17,320,q4_2,B0,E14_PRICE_ORACLE,54399.02064215162,49044.439949547304,5354.580692604308,1029.8537568333288,27964.12939711812,25269.706550156316,705.5221139814943,0.0,5261.750197328717,5154.243200041442,6000.0,4.547473508864641e-13,49368.84025750983,49368.84025750983
2025-11-18,321,q4_2,B0,E14_PRICE_ORACLE,70434.00573323273,48630.76250579557,21803.243227437175,3557.1781191779246,26112.31092582832,23593.12447541217,405.64067010511917,0.0,5154.243200041442,5057.219628154161,6000.0,9.094947017729282e-13,48639.29304608305,48639.29304608305
2025-11-19,322,q4_2,B0,E14_PRICE_ORACLE,69294.03994586928,50231.41101302533,19062.628932843927,3332.1016345833223,24716.62303058483,21467.038102026352,196.52875416666774,0.0,5057.219628154161,5877.222074806889,6000.0,9.094947017729282e-13,49908.32839711284,49908.32839711284
2025-11-20,323,q4_2,B0,E14_PRICE_ORACLE,64682.38409682262,49168.80377192438,15513.580324898243,2514.6711563333242,23676.777798744428,22051.03866662,283.96246722222355,8.55066500000019,5877.222074806889,5095.150071141768,6000.0,9.094947017729282e-13,49368.32440684938,49368.32440684938
2025-11-21,324,q4_2,B0,E14_PRICE_ORACLE,22323.771083875818,22323.771083875818,0.0,0.0,17672.160941734943,15796.528832811451,11527.71784435186,7937.500637870373,5095.150071141768,5209.430584957905,6000.0,9.094947017729282e-13,22273.866869288315,22273.866869288315
