date,day_index,branch,level,label,cash_fee_yuan,regular_fee_yuan,emergency_fee_yuan,emergency_kwh,charge_kwh,discharge_kwh,unused_contract_kwh,curtailment_kwh,S00_kwh,S24_kwh,next_tail_target_soc_kwh,max_physics_residual,template_plan_reference_fee_yuan,template_final_regular_fee_yuan
2025-08-19,230,q4_2,B0,FORMAL_FROZEN,51911.87877346406,50239.64971540589,1672.2290580581705,201.55635849999808,22174.694846537164,20006.86617730012,661.1460620370483,1718.9419202777865,5209.430584957905,5157.104571083015,6000.0,9.094947017729282e-13,50227.15094863923,50227.15094863923
2025-08-20,231,q4_2,B0,FORMAL_FROZEN,84867.28855154957,50847.967530046924,34019.32102150259,4923.180829333313,21926.220943344448,19073.922048093336,660.8463742796903,0.0,5157.104571083015,5852.464974573056,6000.0,9.094947017729282e-13,50427.4709901136,50427.4709901136
2025-08-21,232,q4_2,B0,FORMAL_FROZEN,55577.70625320835,50410.1106989946,5167.595554213769,629.2327688333256,22690.33233192056,21041.771795478504,484.9634703703785,1841.3672566666664,5852.464974573056,5198.429325347403,6000.0,9.094947017729282e-13,50696.35485290291,50696.35485290291
2025-08-22,233,q4_2,B0,FORMAL_FROZEN,29089.040731408382,29089.040731408382,0.0,0.0,18948.142759313567,16292.89177213221,8226.76656925927,18094.814699035254,5198.429325347403,6000.0,6000.0,9.094947017729282e-13,28690.30345914171,28690.30345914171
2025-08-23,234,q4_2,B0,FORMAL_FROZEN,22912.0457252143,22912.0457252143,0.0,0.0,21925.18839707315,19044.25675086584,2280.484044259262,14739.12833283155,6000.0,6725.650812989589,6000.0,9.094947017729282e-13,22610.07105390596,22610.07105390596
2025-08-24,235,q4_2,B0,FORMAL_FROZEN,121682.19033501472,39518.07919127827,82164.11114373643,12572.275200249998,20254.344341425007,19452.47638294916,0.0,2386.93762079452,6725.650812989589,5435.89850241237,6000.0,9.094947017729282e-13,39940.99142286161,39940.99142286161
2025-08-25,236,q4_2,B0,FORMAL_FROZEN,97212.66857094152,49823.83623161641,47388.83233932509,5930.265808499658,19305.74291613945,16944.642923084633,719.7345058333377,0.0,5435.89850241237,5889.712438343962,6000.0,4.547473508864641e-13,49825.20240648034,49825.20240648034
2025-08-26,237,q4_2,B0,FORMAL_FROZEN,57439.19974282912,50267.819887047,7171.379855782101,1135.3420552499906,23070.674121733835,20740.689447477125,1941.9865532407453,924.425947500003,5889.712438343962,5913.869353650078,6000.0,9.094947017729282e-13,50266.14477965823,50266.14477965823
2025-08-27,238,q4_2,B0,FORMAL_FROZEN,60694.76573431657,50629.78846426497,10064.9772700516,1205.2876916666587,24767.343929381022,22238.68229330047,855.4199371296338,152.63218907408336,5913.869353650078,5968.605473964597,6000.0,9.094947017729282e-13,50628.904091914825,50628.904091914825
2025-08-28,239,q4_2,B0,FORMAL_FROZEN,84596.74765280007,49912.47213332118,34684.27551947888,4294.87068849998,18611.927625571505,17536.128265514362,539.7660804629639,0.0,5968.605473964597,5140.728136908134,6000.0,9.094947017729282e-13,50105.07666715034,50105.07666715034
2025-08-29,240,q4_2,B0,FORMAL_FROZEN,29305.85282323035,29305.85282323035,0.0,0.0,19472.116440100108,16709.7279310901,9987.78493250001,15806.13434579452,5140.728136908134,6000.0,6000.0,9.094947017729282e-13,28933.449548559514,28933.449548559514
2025-08-30,241,q4_2,B0,FORMAL_FROZEN,23439.07299710773,23222.919653424105,216.1533436836207,112.12226508333111,20456.671291888862,17768.98311828331,1253.4957992592635,19996.599923479705,6000.0,6676.749602038932,6000.0,9.094947017729282e-13,22980.999467557434,22980.999467557434
2025-08-31,242,q4_2,B0,FORMAL_FROZEN,135134.83175311278,39313.86494538414,95820.96680772863,13903.191225999986,16558.283561130746,15933.085866434336,14.338241666666818,1437.3732132945145,6676.749602038932,5590.369496544771,6000.0,4.547473508864641e-13,39632.894551892496,39632.894551892496
2025-09-01,243,q4_2,B0,FORMAL_FROZEN,45282.15386564102,45282.15386564102,0.0,0.0,18878.676701857043,16602.199414671337,11006.574856574089,3292.4858733333394,5590.369496544771,6000.0,6000.0,9.094947017729282e-13,45236.21244758268,45236.21244758268
2025-09-02,244,q4_2,B0,FORMAL_FROZEN,46097.78734161994,41149.30352812497,4948.483813494972,909.737332499995,22663.82707886007,20397.44437097409,7416.612520185195,1260.6872850000066,6000.0,6000.0,6000.0,9.094947017729282e-13,41173.74379638329,41173.74379638329
2025-09-03,245,q4_2,B0,FORMAL_FROZEN,42954.103018567126,42954.103018567126,0.0,0.0,20264.821987998675,18238.339789198824,4968.854334814824,2377.728216574078,6000.0,6000.0,6000.0,9.094947017729282e-13,42955.7329241088,42955.7329241088
2025-09-04,246,q4_2,B0,FORMAL_FROZEN,41718.533277261005,41718.533277261005,0.0,0.0,20578.107402959617,19270.29666266366,5528.672627554593,3516.2777578157907,6000.0,5209.430584957905,6000.0,2.273736754432321e-13,41960.19856551101,41960.19856551101
2025-09-05,247,q4_2,B0,FORMAL_FROZEN,22895.158380741592,22895.158380741592,0.0,0.0,16071.65292343306,14464.487631089762,14594.470194629632,23319.18375875748,5209.430584957905,5209.430584957905,6000.0,2.273736754432321e-13,22853.460811341592,22853.460811341592
2025-09-06,248,q4_2,B0,FORMAL_FROZEN,18403.49790817625,18133.599630347504,269.8982778287474,87.15793083333253,21337.75837750964,17490.007269758684,7099.655490833342,20575.095587461183,5209.430584957905,7016.119153758595,6000.0,4.547473508864641e-13,17634.4735492475,17634.4735492475
2025-09-07,249,q4_2,B0,FORMAL_FROZEN,84397.80488947198,31984.099128386133,52413.70576108587,8632.99973249999,18366.817293942524,18244.110834548275,528.0740992592615,2467.7641632945165,7016.119153758595,5209.430584957905,6000.0,4.547473508864641e-13,32588.98615613613,32588.98615613613
2025-09-08,250,q4_2,B0,FORMAL_FROZEN,65212.5486488593,37642.00626422435,27570.542384634973,4216.462385083319,22044.28282120149,19839.854539081345,963.8528401851862,0.0,5209.430584957905,5209.430584957905,6000.0,1.8189894035458565e-12,37781.34829904935,37781.34829904935
2025-09-09,251,q4_2,B0,FORMAL_FROZEN,42534.58297441945,38389.58544278708,4144.997531632364,611.7607842129634,21872.318232043363,19685.086408839037,1845.9178496684483,2905.4117180167477,5209.430584957905,5209.430584957905,6000.0,9.094947017729282e-13,38279.41216136208,38279.41216136208
2025-09-10,252,q4_2,B0,FORMAL_FROZEN,73382.13270241705,38568.33065131876,34813.80205109831,5554.437858416655,19998.496257639148,17998.646631875232,916.962657592592,0.0,5209.430584957905,5209.430584957905,6000.0,0.0,38520.54840009374,38520.54840009374
2025-09-11,253,q4_2,B0,FORMAL_FROZEN,40668.33243146717,38807.88703089594,1860.4454005712355,362.08240115934063,24254.96439303804,21829.46795373423,2464.7295438889005,2585.0107167511223,5209.430584957905,5209.430584957905,6000.0,9.094947017729282e-13,38720.21549515844,38720.21549515844
2025-09-12,254,q4_2,B0,FORMAL_FROZEN,20621.6478284411,20621.6478284411,0.0,0.0,16213.369987687543,14592.03298891879,10018.88151870371,18796.94847727601,5209.430584957905,5209.430584957905,6000.0,9.094947017729282e-13,20544.202959378606,20544.202959378606
2025-09-13,255,q4_2,B0,FORMAL_FROZEN,15766.736920818465,15766.736920818465,0.0,0.0,19980.27961296188,16609.250526665695,3069.694930648156,21115.913758757488,5209.430584957905,6656.700846615756,6000.0,9.094947017729282e-13,15345.579795693466,15345.579795693466
2025-09-14,256,q4_2,B0,FORMAL_FROZEN,119290.77703591697,29619.923566759528,89670.85346915742,15006.969746333323,14870.170355950022,15391.98568527168,0.0,1741.883678294516,6656.700846615756,4539.2056097493605,6000.0,9.094947017729282e-13,30227.709228592877,30227.709228592877
2025-09-15,257,q4_2,B0,FORMAL_FROZEN,41782.776819965344,40567.08839148411,1215.6884284812384,222.97915323721992,26102.404987812257,21469.77379078104,1744.6634342838863,2467.0803207945187,4539.2056097493605,6670.992584818795,6000.0,4.547473508864641e-13,39959.30272965077,39959.30272965077
2025-09-16,258,q4_2,B0,FORMAL_FROZEN,60327.28625432084,37967.69826345136,22359.587990869477,3514.2523264999886,20733.52746145104,20078.561634889276,234.3621778703711,318.50943829451745,6670.992584818795,5175.8814950609885,6000.0,9.094947017729282e-13,38646.81977096386,38646.81977096386
2025-09-17,259,q4_2,B0,FORMAL_FROZEN,46333.8814419144,40267.99328139068,6065.888160523728,1055.649048583323,25291.679147112325,22763.655798234427,1008.085642500002,0.0,5175.8814950609885,5174.675016739208,6000.0,9.094947017729282e-13,40201.47682512818,40201.47682512818
2025-09-18,260,q4_2,B0,FORMAL_FROZEN,51023.3136348669,38722.5219316698,12300.791703197092,1996.3923369166548,22411.382113476186,20137.271875045237,716.1293865740765,0.0,5174.675016739208,5209.430584957905,6000.0,9.094947017729282e-13,38596.189608753135,38596.189608753135
2025-09-19,261,q4_2,B0,FORMAL_FROZEN,21105.799865119585,21105.799865119585,0.0,0.0,18747.319814389408,16872.58783295047,9905.41083842593,15340.829918942663,5209.430584957905,5209.430584957905,6000.0,9.094947017729282e-13,21126.91641588625,21126.91641588625
2025-09-20,262,q4_2,B0,FORMAL_FROZEN,16564.908036104538,15784.18629085454,780.7217452499979,262.7872683333327,21742.55610813876,18239.658741491563,2443.888645000016,14598.168659961186,5209.430584957905,6609.941965904119,6000.0,9.094947017729282e-13,15276.797011754545,15276.797011754545
2025-09-21,263,q4_2,B0,FORMAL_FROZEN,102517.61379599464,30526.812503337314,71990.80129265731,12159.259562784931,16092.714030627398,16058.293987021052,26.984301666666735,1365.4182666666666,6609.941965904119,4949.902875205868,6000.0,9.094947017729282e-13,31154.904150937316,31154.904150937316
2025-09-22,264,q4_2,B0,FORMAL_FROZEN,57187.30653106789,39965.97172470291,17221.334806364983,2741.6190708333224,21990.046410170788,18889.080231947315,264.1671341666684,0.0,4949.902875205868,5900.653815018836,6000.0,9.094947017729282e-13,39587.62608376959,39587.62608376959
2025-09-23,265,q4_2,B0,FORMAL_FROZEN,61924.25295281512,40198.80720669529,21725.44574611983,3471.5152773148056,23779.03112748206,21306.879948317182,1003.6432992592628,0.0,5900.653815018836,6000.0,6000.0,1.8189894035458565e-12,40215.81527124947,40215.81527124947
2025-09-24,266,q4_2,B0,FORMAL_FROZEN,48244.2359126398,40443.841296568586,7800.394616071204,1416.913806499992,25884.999000154698,24076.58872347257,911.2755204551174,388.2806991666673,6000.0,5177.713337067945,6000.0,1.8189894035458565e-12,40888.81698981862,40888.81698981862
2025-09-25,267,q4_2,B0,FORMAL_FROZEN,47263.48052600536,40362.226113048506,6901.254412956846,1086.449460833322,23932.98205692313,21674.280984064168,357.86533537037303,407.5289816666681,5177.713337067945,5035.835501640756,6000.0,1.8189894035458565e-12,40087.448800294354,40087.448800294354
2025-09-26,268,q4_2,B0,FORMAL_FROZEN,21255.61828188579,21255.61828188579,0.0,0.0,19493.47770125444,16629.443174962336,10412.40107162426,13722.48365505378,5035.835501640756,6000.0,6000.0,9.094947017729282e-13,20988.78922216913,20988.78922216913
2025-09-27,269,q4_2,B0,FORMAL_FROZEN,21820.86161793616,15882.200937205624,5938.66068073053,1131.714199666657,19729.49143617189,17240.71511347137,1004.68075518519,14742.888179127844,6000.0,6543.729588307633,6000.0,9.094947017729282e-13,15712.077545205622,15712.077545205622
2025-09-28,270,q4_2,B0,FORMAL_FROZEN,123839.81191615685,31126.36322449912,92713.44869165769,15746.846575225794,16568.10284834665,15896.40422248778,24.710088333333488,86.8743833333333,6543.729588307633,5505.330724324105,6000.0,9.094947017729282e-13,31411.491976615795,31411.491976615795
2025-09-29,271,q4_2,B0,FORMAL_FROZEN,56128.91940664964,40571.63249513632,15557.28691151334,2589.151306916661,24814.252346190005,22714.305465845217,694.7026575000032,0.0,5505.330724324105,5103.217231804403,6000.0,1.8189894035458565e-12,40972.05872456131,40972.05872456131
2025-09-30,272,q4_2,B0,FORMAL_FROZEN,70596.10712509826,41276.28774990282,29319.81937519545,4681.34666107142,22457.830097284022,20212.930277138952,534.8899254073181,0.0,5103.217231804403,5102.286268241383,6000.0,1.8189894035458565e-12,41157.05323787782,41157.05323787782
2025-10-01,273,q4_2,B0,FORMAL_FROZEN,40189.42750416016,40189.42750416016,0.0,0.0,22657.749217671437,19540.328272154296,6654.98919042057,6206.356717592596,5102.286268241383,6000.0,6000.0,1.8189894035458565e-12,39884.63724415183,39884.63724415183
2025-10-02,274,q4_2,B0,FORMAL_FROZEN,37755.80727626715,36149.13344290624,1606.673833360906,318.33609216666457,20237.434274339583,18963.69084690564,3321.67084268519,1922.8479916666697,6000.0,5209.430584957905,6000.0,1.8189894035458565e-12,36342.26484043123,36342.26484043123
2025-10-03,275,q4_2,B0,FORMAL_FROZEN,18893.814752389,18893.814752389,0.0,0.0,18027.44974736283,15528.384603269007,11305.0522912963,20857.052754127857,5209.430584957905,5943.416490252569,6000.0,9.094947017729282e-13,18581.35342026314,18581.35342026314
2025-10-04,276,q4_2,B0,FORMAL_FROZEN,14650.937971806028,14018.97603521437,631.9619365916607,190.65073666666493,19591.058760413307,16997.878335396184,3560.1120497222246,14813.843776627857,5943.416490252569,6611.78975062174,6000.0,9.094947017729282e-13,13876.775760306897,13876.775760306897
2025-10-05,277,q4_2,B0,FORMAL_FROZEN,82486.66703688257,28575.075551676386,53911.59148520618,9684.168619583324,20641.17518012615,19414.531302446878,42.66542750000031,897.6981749611828,6611.78975062174,5729.01502268641,6000.0,9.094947017729282e-13,28829.191398676383,28829.191398676383
2025-10-06,278,q4_2,B0,FORMAL_FROZEN,39901.05620976737,38729.11602513267,1171.9401846346932,194.62153591665128,23682.233113370818,21058.30942778375,739.7995359259274,457.00415166666727,5729.01502268641,5998.546883082233,6000.0,9.094947017729282e-13,38743.45463685767,38743.45463685767
2025-10-07,279,q4_2,B0,FORMAL_FROZEN,42162.75037104137,38314.751580446464,3847.998790594914,715.2673384999996,21193.467575632945,19822.742270319646,2446.4675182407427,465.3241866666697,5998.546883082233,5209.430584957905,6000.0,1.8189894035458565e-12,38706.87447510481,38706.87447510481
2025-10-08,280,q4_2,B0,FORMAL_FROZEN,46750.63504517691,35780.43990042189,10970.195144755004,1864.1255635833272,23544.91902362507,20440.42712126257,449.1447175000002,9.761104166667092,5209.430584957905,6000.0,6000.0,1.8189894035458565e-12,35393.285310638574,35393.285310638574
2025-10-09,281,q4_2,B0,FORMAL_FROZEN,45446.33254317119,34991.760774872004,10454.571768299164,1703.0114465067086,22232.75703224965,20745.16921402468,342.0937495370383,251.85779583333968,6000.0,5224.516878802659,6000.0,9.094947017729282e-13,35185.69307520535,35185.69307520535
2025-10-10,282,q4_2,B0,FORMAL_FROZEN,18374.439196081163,18374.439196081163,0.0,0.0,19070.202102699903,17177.494007429923,8661.447863333336,21112.19658190563,5224.516878802659,5209.430584957905,6000.0,9.094947017729282e-13,18364.09163768117,18364.09163768117
2025-10-11,283,q4_2,B0,FORMAL_FROZEN,13927.969780111092,13927.969780111092,0.0,0.0,22387.23640079012,18865.428275877766,2422.400577592593,14191.61858560933,5209.430584957905,6561.920385790272,6000.0,9.094947017729282e-13,13470.962274577758,13470.962274577758
2025-10-12,284,q4_2,B0,FORMAL_FROZEN,111571.65524936646,27426.96662818569,84144.6886211808,14341.986214618257,14446.379108447094,14310.698812911513,0.0,1941.17415,6561.920385790272,5182.157910790491,6000.0,9.094947017729282e-13,27721.662979414134,27721.662979414134
2025-10-13,285,q4_2,B0,FORMAL_FROZEN,41237.09298710604,37588.50510807885,3648.587879027186,665.4551518333219,23807.22528469064,20650.629625745773,733.1590188351167,790.5658782945185,5182.157910790491,6000.0,6000.0,9.094947017729282e-13,37527.28153485042,37527.28153485042
2025-10-14,286,q4_2,B0,FORMAL_FROZEN,55686.09497839062,37980.97917665823,17705.115801732394,2929.903467235361,24671.9579469391,21711.712430245192,483.12874000000215,0.0,6000.0,6519.720040410944,6000.0,9.094947017729282e-13,37747.506398658224,37747.506398658224
2025-10-15,287,q4_2,B0,FORMAL_FROZEN,61848.19666844769,37542.32872015562,24305.867948292067,3840.8168450897647,23288.35748723044,20877.125502174054,247.4720094444448,0.0,6519.720040410944,6606.573299557228,6000.0,9.094947017729282e-13,37542.32872015563,37542.32872015563
2025-10-16,288,q4_2,B0,FORMAL_FROZEN,67949.59220259833,37507.83171153023,30441.76049106813,4973.329023268515,24875.92804578443,23713.781199539317,310.5124555555556,80.32771083333503,6606.573299557228,5209.430584957905,6000.0,9.094947017729282e-13,37941.04475846355,37941.04475846355
2025-10-17,289,q4_2,B0,FORMAL_FROZEN,19522.787983658523,19522.787983658523,0.0,0.0,18013.506401519062,15462.155761367156,9628.48751870371,14981.991935609332,5209.430584957905,6000.0,6000.0,2.273736754432321e-13,19251.893119791857,19251.893119791857
2025-10-18,290,q4_2,B0,FORMAL_FROZEN,13881.705075275511,13881.705075275511,0.0,0.0,22652.10867217663,19809.240989125647,1551.3176189814806,13512.837616350076,6000.0,6608.903747984584,6000.0,9.094947017729282e-13,13719.386892208844,13719.386892208844
2025-10-19,291,q4_2,B0,FORMAL_FROZEN,133243.68301281627,28489.22968646694,104754.45332634936,17589.303679666657,17836.789548829533,17060.041969696587,0.0,182.00509996118305,6608.903747984584,5547.504883032304,6000.0,9.094947017729282e-13,28752.495759775265,28752.495759775265
2025-10-20,292,q4_2,B0,FORMAL_FROZEN,63538.14345526609,39649.739096140365,23888.40435912572,3981.5302781548353,21649.8458441187,19111.90525554017,316.7999260185218,0.0,5547.504883032304,5940.635029766275,6000.0,9.094947017729282e-13,39625.50072420287,39625.50072420287
2025-10-21,293,q4_2,B0,FORMAL_FROZEN,66389.26725695374,40827.4408407359,25561.82641621786,4213.697118583317,22621.289460744647,21135.699545003517,275.51998000000174,0.0,5940.635029766275,5122.091020475637,6000.0,9.094947017729282e-13,41085.33004691088,41085.33004691088
2025-10-22,294,q4_2,B0,FORMAL_FROZEN,60388.66237206875,40519.27869681512,19869.38367525364,3363.7728400190995,26586.18639872397,23870.877402351583,222.8799155767912,0.0,5122.091020475637,5181.847903111281,6000.0,1.8189894035458565e-12,40627.03654173597,40627.03654173597
2025-10-23,295,q4_2,B0,FORMAL_FROZEN,51268.66136222893,40710.61828018764,10558.043082041282,1789.2822202499844,24680.19413255761,22235.140173468524,510.99000824074,543.3279841666683,5181.847903111281,5157.640188888991,6000.0,1.8189894035458565e-12,40599.72543061682,40599.72543061682
2025-10-24,296,q4_2,B0,FORMAL_FROZEN,19412.700340776435,19412.700340776435,0.0,0.0,18785.31351569817,16857.649480378353,8900.12516657408,13595.01928838711,5157.640188888991,5209.430584957905,6000.0,2.273736754432321e-13,19372.76832385977,19372.76832385977
2025-10-25,297,q4_2,B0,FORMAL_FROZEN,14523.55445794879,14523.55445794879,0.0,0.0,22900.857375944077,19293.76551334966,1867.2040709259395,10576.06156042415,5209.430584957905,6597.676934088713,6000.0,9.094947017729282e-13,14069.70457196962,14069.70457196962
2025-10-26,298,q4_2,B0,FORMAL_FROZEN,123981.12207771894,29895.77881180629,94085.34326591266,15872.20602512962,16926.442656957184,16326.742362011477,0.0,0.0,6597.676934088713,5445.612833249231,6000.0,4.547473508864641e-13,30147.33805885212,30147.33805885212
2025-10-27,299,q4_2,B0,FORMAL_FROZEN,53630.988205565685,41779.29331113774,11851.694894427945,1913.2448411666635,25838.08899398832,22780.83072133949,1444.6699375000012,672.773408333335,5445.612833249231,5944.672291998963,6000.0,4.547473508864641e-13,41773.5844235669,41773.5844235669
2025-10-28,300,q4_2,B0,FORMAL_FROZEN,54446.664311502565,41894.80534708619,12551.858964416371,2047.4144234166656,23158.5589691134,21540.214599702053,347.4448291666696,169.0578462962966,5944.672291998963,5209.430584957905,6000.0,9.094947017729282e-13,42276.03718450287,42276.03718450287
2025-10-29,301,q4_2,B0,FORMAL_FROZEN,76074.96176234957,42663.55129842144,33411.410463928114,5415.504086592965,22545.871289394832,19574.562755372022,343.4680705662736,0.0,5209.430584957905,5964.921280911078,6000.0,9.094947017729282e-13,42314.61894569646,42314.61894569646
2025-10-30,302,q4_2,B0,FORMAL_FROZEN,49511.88836503299,42670.12129137562,6841.767073657359,1121.9132035833236,26800.309062953587,24925.729431824904,456.254894722228,226.55411500000724,5964.921280911078,5115.901089639848,6000.0,1.8189894035458565e-12,42855.14503983395,42855.14503983395
2025-10-31,303,q4_2,B0,FORMAL_FROZEN,20275.681124512117,20275.681124512117,0.0,0.0,17468.055937548572,14882.52047371038,8910.32339694445,9343.935563387113,5115.901089639848,6000.0,6000.0,2.273736754432321e-13,19960.64580151212,19960.64580151212
2025-11-01,304,q4_2,B0,FORMAL_FROZEN,14245.244226870764,14245.244226870764,0.0,0.0,20360.87212463109,17765.438483834656,1484.7322942592666,8279.616326442665,6000.0,6589.602904871158,6000.0,1.8189894035458565e-12,14097.105957245763,14097.105957245763
2025-11-02,305,q4_2,B0,FORMAL_FROZEN,142404.99733200023,30845.422643693422,111559.57468830686,18562.803835888877,18042.09026140529,17356.44806301476,0.0,0.0,6589.602904871158,5410.529941271412,6000.0,9.094947017729282e-13,31073.24610622676,31073.24610622676
2025-11-03,306,q4_2,B0,FORMAL_FROZEN,68843.02665617826,44270.17997515677,24572.84668102145,3963.7892746666503,22722.084288414822,19962.65077940668,105.05901314814898,0.0,5410.529941271412,5924.110270099678,6000.0,1.8189894035458565e-12,44236.23590043178,44236.23590043178
2025-11-04,307,q4_2,B0,FORMAL_FROZEN,53093.567123891895,44312.853520205615,8780.713603686305,1481.652725666662,26635.821123850947,23946.711929632525,581.0594315740736,0.0,5924.110270099678,5951.0181769699575,6000.0,1.8189894035458565e-12,44379.74672781392,44379.74672781392
2025-11-05,308,q4_2,B0,FORMAL_FROZEN,62068.553752061845,45683.50639445256,16385.047357609306,2728.148064166648,24887.32434312525,21843.027795396065,155.67898750000091,130.65149750000015,5951.0181769699575,6536.634171852884,6000.0,1.8189894035458565e-12,45422.73379903588,45422.73379903588
2025-11-06,309,q4_2,B0,FORMAL_FROZEN,73408.48965154384,44657.82154774001,28750.66810380385,4828.745335333324,22675.994892212555,21799.721197991308,138.83325305555525,0.0,6536.634171852884,5070.048012004715,6000.0,9.094947017729282e-13,45158.32434881501,45158.32434881501
2025-11-07,310,q4_2,B0,FORMAL_FROZEN,20757.667661326566,20757.667661326566,0.0,0.0,20116.71899804058,17909.975984236527,9867.791068113267,10643.065864313035,5070.048012004715,5275.6710206535,6000.0,2.273736754432321e-13,20787.06403675157,20787.06403675157
2025-11-08,311,q4_2,B0,FORMAL_FROZEN,15412.46937164544,15412.46937164544,0.0,0.0,23493.862212559427,19879.763222970167,2072.847721944448,7219.047400424152,5275.6710206535,6608.795331930237,6000.0,9.094947017729282e-13,14882.57019514544,14882.57019514544
2025-11-09,312,q4_2,B0,FORMAL_FROZEN,143828.8411271366,32289.05350755797,111539.78761957868,18278.16833626194,17008.94512190048,17129.126633500156,4.066924166666922,0.0,6608.795331930237,4689.212656097399,6000.0,9.094947017729282e-13,32935.44387643297,32935.44387643297
2025-11-10,313,q4_2,B0,FORMAL_FROZEN,78743.09273623645,47406.564807759634,31336.5279284768,5205.17242808332,22862.419286781325,20150.450076813475,240.9024643518541,0.0,4689.212656097399,5137.968613079638,6000.0,9.094947017729282e-13,47276.17948200963,47276.17948200963
2025-11-11,314,q4_2,B0,FORMAL_FROZEN,61123.11221722232,47105.963425580674,14017.148791641665,2355.569642583319,25194.55197603969,21990.88278718572,331.55041425925845,9.772750000000016,5137.968613079638,5859.193486181146,6000.0,1.8189894035458565e-12,46861.203921988985,46861.203921988985
2025-11-12,315,q4_2,B0,FORMAL_FROZEN,58868.29786077594,46924.5381258311,11943.75973494484,2025.301255166667,22841.1404696542,21177.08581302211,722.189700833337,0.0,5859.193486181146,5205.59350017157,6000.0,9.094947017729282e-13,47286.62699289776,47286.62699289776
2025-11-13,316,q4_2,B0,FORMAL_FROZEN,67196.07718838438,48507.39679333325,18688.68039505115,2936.51644133333,25385.847264052336,22843.622359397108,433.7073422222324,69.00116666666668,5205.59350017157,5209.430584957905,6000.0,9.094947017729282e-13,48363.79382094159,48363.79382094159
2025-11-14,317,q4_2,B0,FORMAL_FROZEN,21733.490183614707,21733.490183614707,0.0,0.0,19533.05868221983,16342.15006399786,9711.887069444449,8190.451490648154,5209.430584957905,6513.978427787222,6000.0,1.1368683772161605e-13,21243.758749406377,21243.758749406377
2025-11-15,318,q4_2,B0,FORMAL_FROZEN,15551.36968513231,15252.33775046398,299.0319346683271,65.508505333332,21665.457786503157,19438.03798335285,1314.286130555564,3984.565883294517,6513.978427787222,6578.145283707519,6000.0,9.094947017729282e-13,15252.337750463985,15252.337750463985
2025-11-16,319,q4_2,B0,FORMAL_FROZEN,146501.7367999559,36016.368930922305,110485.3678690336,17903.286758916653,20518.04942627163,19085.6290689778,0.0,0.0,6578.145283707519,5925.256604623434,6000.0,9.094947017729282e-13,36016.3689309223,36016.3689309223
2025-11-17,320,q4_2,B0,FORMAL_FROZEN,54438.35751564,49839.29425813584,4599.06325750415,892.06528108333,29018.67802443915,26841.696567078576,601.7778440740863,0.0,5925.256604623434,5161.159306217391,6000.0,1.8189894035458565e-12,50400.50060094834,50400.50060094834
2025-11-18,321,q4_2,B0,FORMAL_FROZEN,71124.71117673938,50031.00847195425,21093.70270478512,3480.6630253726003,25809.9813491786,21904.999252677404,232.42346689549143,0.0,5161.159306217391,6556.760940929458,6000.0,9.094947017729282e-13,49469.80212914175,49469.80212914175
2025-11-19,322,q4_2,B0,FORMAL_FROZEN,69140.63900605272,50592.221530013965,18548.417476038736,3248.440441166658,26554.29925022871,23981.659809372497,129.23381064814834,0.0,6556.760940929458,6469.492108077868,6000.0,4.547473508864641e-13,50592.22153001398,50592.22153001398
2025-11-20,323,q4_2,B0,FORMAL_FROZEN,64545.11215275754,49410.60595758884,15134.506195168702,2456.275953527769,23759.61439679403,22683.76203603131,228.4667408333342,8.55066500000019,6469.492108077868,5099.056809397779,6000.0,9.094947017729282e-13,49856.78085970134,49856.78085970134
2025-11-21,324,q4_2,B0,FORMAL_FROZEN,23062.46492486916,23062.46492486916,0.0,0.0,18028.77472461456,16058.365805569774,11545.260150719912,7900.3557138171345,5099.056809397779,5275.650459699836,6000.0,9.094947017729282e-13,23012.560710281658,23012.560710281658
2025-11-22,325,q4_2,B0,FORMAL_FROZEN,15932.592440105906,15932.592440105906,0.0,0.0,22387.264175148404,19462.917940133568,1772.5668412037082,2551.6781825537814,5275.650459699836,5998.357203782826,6000.0,1.8189894035458565e-12,15777.116359830909,15777.116359830909
2025-11-23,326,q4_2,B0,FORMAL_FROZEN,139701.74462993295,37895.515621350176,101806.22900858278,16421.177895916662,20518.679876368114,19037.330379647963,0.0,0.0,5998.357203782826,5396.977910936575,6000.0,9.094947017729282e-13,37904.651606100175,37904.651606100175
2025-11-24,327,q4_2,B0,FORMAL_FROZEN,61265.21828585375,50906.90918980677,10358.309096046967,1611.6996365833345,26848.668160177294,24563.18319307624,799.2324893530526,148.01194999999984,5396.977910936575,4975.992478034603,6000.0,9.094947017729282e-13,51239.45213499841,51239.45213499841
2025-11-25,328,q4_2,B0,FORMAL_FROZEN,67122.49412589801,51130.12703882462,15992.367087073397,2797.123939201585,27973.994300819773,25021.58293757113,311.7878667054844,0.0,4975.992478034603,5139.389402472091,6000.0,9.094947017729282e-13,51096.686424307954,51096.686424307954
2025-11-26,329,q4_2,B0,FORMAL_FROZEN,68443.51498008889,52437.567967939816,16005.947012149065,2649.597839999989,24552.066983233955,21346.40752282724,606.505081851857,0.0,5139.389402472091,5930.436070654685,6000.0,9.094947017729282e-13,52133.00998536483,52133.00998536483
