date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-01-20,19,99,q4_3,B1,q4-inheritance-v2,adjustment_time,1002.534799499991,1002.5347994999905,-4.547473508864641e-13,1.0949,0.6663,1097.67535197254,1097.6753519725398
2025-01-20,19,100,q4_3,B1,q4-inheritance-v2,adjustment_time,199.4376694444445,312.76514638888875,113.32747694444424,1.1047,0.6663,220.31879343527785,333.5839402674027
2025-01-20,19,101,q4_3,B1,q4-inheritance-v2,adjustment_time,1037.31755,1037.3175499999998,-2.2737367544323206e-13,1.1188,0.6663,1160.55087494,1160.5508749399996
2025-01-20,19,102,q4_3,B1,q4-inheritance-v2,adjustment_time,1228.1210052777774,1228.1210052777772,-2.2737367544323206e-13,1.1494,0.6663,1411.6022834662772,1411.602283466277
2025-01-20,19,103,q4_3,B1,q4-inheritance-v2,adjustment_time,1221.7157380555554,1221.7157380555552,-2.2737367544323206e-13,1.1513,0.6663,1406.5613292233609,1406.5613292233606
2025-01-20,19,104,q4_3,B1,q4-inheritance-v2,adjustment_time,1172.9033177469119,1172.9033177469116,-2.2737367544323206e-13,1.1168,0.6663,1309.898425259751,1309.8984252597509
2025-01-20,19,105,q4_3,B1,q4-inheritance-v2,adjustment_time,1250.9802844444444,1250.9802844444441,-2.2737367544323206e-13,1.0933,0.6663,1367.6967449831109,1367.6967449831106
2025-01-20,19,106,q4_3,B1,q4-inheritance-v2,adjustment_time,976.5002163888889,976.5002163888887,-2.2737367544323206e-13,1.1354,0.6663,1108.7183456879445,1108.7183456879443
2025-01-20,19,107,q4_3,B1,q4-inheritance-v2,adjustment_time,706.2173333333333,706.2173333333332,-1.1368683772161603e-13,1.2152,1.2152,858.1953034666666,858.1953034666666
2025-01-20,19,108,q4_3,B1,q4-inheritance-v2,adjustment_time,423.0397570000002,423.0397570000002,0.0,1.2531,1.2152,530.1111194967002,530.1111194967002
2025-01-20,19,109,q4_3,B1,q4-inheritance-v2,adjustment_time,748.0175849999997,748.0175849999997,0.0,1.295,1.2152,968.6827725749996,968.6827725749996
2025-01-20,19,110,q4_3,B1,q4-inheritance-v2,adjustment_time,822.4142499999999,822.41425,1.1368683772161603e-13,1.3213,1.2152,1086.6559485249998,1086.655948525
2025-01-20,19,111,q4_3,B1,q4-inheritance-v2,adjustment_time,828.9740774999999,828.9740775,1.1368683772161603e-13,1.2823,1.2152,1062.99345957825,1062.9934595782502
2025-01-20,19,112,q4_3,B1,q4-inheritance-v2,adjustment_time,710.5865266666667,710.5865266666666,-1.1368683772161603e-13,1.3838,1.2152,983.3096356013333,983.3096356013333
2025-01-20,19,113,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.5695,1.2152,0.0,0.0
2025-01-20,19,114,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.5624,1.2152,0.0,0.0
2025-01-20,19,115,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.5036,1.2152,0.0,0.0
2025-01-20,19,116,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.4899,1.2152,0.0,0.0
2025-01-20,19,117,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.4792,1.2152,0.0,0.0
2025-01-20,19,118,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.4831,1.2152,0.0,0.0
2025-01-20,19,119,q4_3,B1,q4-inheritance-v2,adjustment_time,51.76779838173627,51.76779838173627,0.0,1.5007,1.2152,77.68793503147161,77.68793503147161
2025-01-20,19,120,q4_3,B1,q4-inheritance-v2,adjustment_time,24.50323666666668,24.50323666666668,0.0,1.5048,1.2152,36.872470536000016,36.872470536000016
2025-01-20,19,121,q4_3,B1,q4-inheritance-v2,adjustment_time,13.245469999999955,13.245469999999955,0.0,1.4804,1.2152,19.608593787999933,19.608593787999933
2025-01-20,19,122,q4_3,B1,q4-inheritance-v2,adjustment_time,626.12525,626.12525,0.0,1.4885,1.2152,931.987434625,931.987434625
2025-01-20,19,123,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.5591,1.2152,0.0,0.0
2025-01-20,19,124,q4_3,B1,q4-inheritance-v2,adjustment_time,722.2414608333333,722.2414608333335,1.1368683772161603e-13,1.3362,1.2152,965.0590399655,965.0590399655002
2025-01-20,19,125,q4_3,B1,q4-inheritance-v2,adjustment_time,824.8404166666668,824.8404166666669,1.1368683772161603e-13,0.9556,1.2152,788.2175021666668,788.217502166667
2025-01-20,19,126,q4_3,B1,q4-inheritance-v2,adjustment_time,843.1881108333332,843.1881108333333,1.1368683772161603e-13,0.9349,1.2152,788.2965648180832,788.2965648180834
2025-01-20,19,127,q4_3,B1,q4-inheritance-v2,adjustment_time,748.1810166666667,748.1810166666668,1.1368683772161603e-13,0.9768,1.2152,730.82321708,730.8232170800002
2025-01-20,19,128,q4_3,B1,q4-inheritance-v2,adjustment_time,733.4667499999999,733.4667499999999,0.0,0.9545,1.2152,700.094012875,700.094012875
2025-01-20,19,129,q4_3,B1,q4-inheritance-v2,adjustment_time,764.5928674999999,764.5928674999998,-1.1368683772161603e-13,1.0007,1.2152,765.1280825072498,765.1280825072498
2025-01-20,19,130,q4_3,B1,q4-inheritance-v2,adjustment_time,763.4751091666667,763.4751091666668,1.1368683772161603e-13,0.7867,1.2152,600.6258683814167,600.6258683814169
2025-01-20,19,131,q4_3,B1,q4-inheritance-v2,adjustment_time,1320.6704166666666,1320.6704166666664,-2.2737367544323206e-13,0.426,1.2152,562.6055974999999,562.6055974999999
2025-01-20,19,132,q4_3,B1,q4-inheritance-v2,adjustment_time,653.729938333333,653.7299383333332,1.1368683772161603e-13,0.4008,1.2152,262.0149592839999,262.0149592840001
2025-01-20,19,133,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.4369,1.2152,0.0,0.0
2025-01-20,19,134,q4_3,B1,q4-inheritance-v2,adjustment_time,604.9468333333333,604.9468333333333,0.0,0.3857,1.2152,233.32799361666665,233.32799361666665
2025-01-20,19,135,q4_3,B1,q4-inheritance-v2,adjustment_time,1340.2340475,1340.2340474999999,-2.2737367544323206e-13,0.383,1.2152,513.3096401925001,513.3096401925001
2025-01-20,19,136,q4_3,B1,q4-inheritance-v2,adjustment_time,1338.261785,1338.2617849999997,-2.2737367544323206e-13,0.4209,1.2152,563.2743853065,563.2743853065
2025-01-20,19,137,q4_3,B1,q4-inheritance-v2,adjustment_time,1340.5383333333334,1340.5383333333336,2.2737367544323206e-13,0.4465,1.2152,598.5503658333333,598.5503658333338
2025-01-20,19,138,q4_3,B1,q4-inheritance-v2,adjustment_time,1342.8577074999998,1342.8577075000003,4.547473508864641e-13,0.4264,1.2152,572.5945264779999,572.5945264780007
2025-01-20,19,139,q4_3,B1,q4-inheritance-v2,adjustment_time,1338.9256641666666,1338.9256641666666,0.0,0.4195,1.2152,561.6793161179166,561.6793161179166
2025-01-20,19,140,q4_3,B1,q4-inheritance-v2,adjustment_time,640.2184074074074,640.2184074074074,0.0,0.4422,1.2152,283.10457975555556,283.10457975555556
2025-01-20,19,141,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.4529,1.2152,0.0,0.0
2025-01-20,19,142,q4_3,B1,q4-inheritance-v2,adjustment_time,287.3547227015944,287.35472270159437,-5.684341886080802e-14,0.4428,1.2152,127.24067121226602,127.24067121226602
2025-01-20,19,143,q4_3,B1,q4-inheritance-v2,adjustment_time,1321.1174583333332,1321.1174583333332,0.0,0.422,1.2152,557.5115674166666,557.5115674166666
2025-01-21,20,0,q4_3,B1,q4-inheritance-v2,adjustment_time,1446.8756732407405,1446.8756732407405,0.0,0.4109,0.4109,594.5212141346202,594.5212141346202
2025-01-21,20,1,q4_3,B1,q4-inheritance-v2,adjustment_time,621.0176204629632,621.0176204629632,0.0,0.4304,0.4304,267.2859838472594,267.2859838472594
2025-01-21,20,2,q4_3,B1,q4-inheritance-v2,adjustment_time,635.6350833333333,635.6350833333333,0.0,0.4477,0.4477,284.5738268083333,284.5738268083333
2025-01-21,20,3,q4_3,B1,q4-inheritance-v2,adjustment_time,616.4705857407408,616.4705857407408,0.0,0.4073,0.4073,251.08846957220373,251.08846957220373
2025-01-21,20,4,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.3764,0.3764,0.0,0.0
2025-01-21,20,5,q4_3,B1,q4-inheritance-v2,adjustment_time,670.4384999999999,670.4384999999999,0.0,0.4017,0.4017,269.31514544999993,269.31514544999993
2025-01-21,20,6,q4_3,B1,q4-inheritance-v2,adjustment_time,1495.159319537037,1495.159319537037,0.0,0.4631,0.4631,692.4082808776018,692.4082808776018
2025-01-21,20,7,q4_3,B1,q4-inheritance-v2,adjustment_time,1492.0864755555554,1492.0864755555554,0.0,0.4824,0.4824,719.7825158079999,719.7825158079999
2025-01-21,20,8,q4_3,B1,q4-inheritance-v2,adjustment_time,714.2469166666667,714.2469166666667,0.0,0.4628,0.4628,330.5534730333334,330.5534730333334
2025-01-21,20,9,q4_3,B1,q4-inheritance-v2,adjustment_time,672.6942053703702,672.6942053703702,0.0,0.4714,0.4714,317.1080484115925,317.1080484115925
2025-01-21,20,10,q4_3,B1,q4-inheritance-v2,adjustment_time,707.818995,707.818995,0.0,0.456,0.456,322.76546172,322.76546172
2025-01-21,20,11,q4_3,B1,q4-inheritance-v2,adjustment_time,1515.2274166666666,1515.2274166666666,0.0,0.4341,0.4341,657.760221575,657.760221575
2025-01-21,20,12,q4_3,B1,q4-inheritance-v2,adjustment_time,691.0147475,691.0147475,0.0,0.4783,0.4783,330.51235372925,330.51235372925
2025-01-21,20,13,q4_3,B1,q4-inheritance-v2,adjustment_time,693.8823341666666,693.8823341666666,0.0,0.4854,0.4854,336.8104850045,336.8104850045
2025-01-21,20,14,q4_3,B1,q4-inheritance-v2,adjustment_time,1516.6012685185185,1516.6012685185185,0.0,0.4463,0.4463,676.8591461398148,676.8591461398148
2025-01-21,20,15,q4_3,B1,q4-inheritance-v2,adjustment_time,1483.2066429629629,1483.2066429629629,0.0,0.4572,0.4572,678.1220771626666,678.1220771626666
2025-01-21,20,16,q4_3,B1,q4-inheritance-v2,adjustment_time,748.6478024999999,748.6478024999999,0.0,0.4823,0.4823,361.07283514574993,361.07283514574993
2025-01-21,20,17,q4_3,B1,q4-inheritance-v2,adjustment_time,648.6857407407406,648.6857407407406,0.0,0.4959,0.4959,321.68325883333324,321.68325883333324
2025-01-21,20,18,q4_3,B1,q4-inheritance-v2,adjustment_time,837.8595312304677,837.8595312304677,0.0,0.5081,0.5081,425.71642781820066,425.71642781820066
2025-01-21,20,19,q4_3,B1,q4-inheritance-v2,adjustment_time,721.8596183333332,721.8596183333332,0.0,0.4963,0.4963,358.25892857883326,358.25892857883326
2025-01-21,20,20,q4_3,B1,q4-inheritance-v2,adjustment_time,711.5782314814816,711.5782314814816,0.0,0.4769,0.4769,339.35165859351855,339.35165859351855
2025-01-21,20,21,q4_3,B1,q4-inheritance-v2,adjustment_time,704.1527609259259,704.1527609259259,0.0,0.4936,0.4936,347.569802793037,347.569802793037
2025-01-21,20,22,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5093,0.5093,0.0,0.0
2025-01-21,20,23,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5109,0.5109,0.0,0.0
2025-01-21,20,24,q4_3,B1,q4-inheritance-v2,adjustment_time,413.5034706759316,413.5034706759316,0.0,0.5177,0.5177,214.0707467689298,214.0707467689298
2025-01-21,20,25,q4_3,B1,q4-inheritance-v2,adjustment_time,770.6925066666665,770.6925066666665,0.0,0.5029,0.5029,387.5812616026666,387.5812616026666
2025-01-21,20,26,q4_3,B1,q4-inheritance-v2,adjustment_time,1583.483074074074,1583.483074074074,0.0,0.4659,0.4659,737.744764211111,737.744764211111
2025-01-21,20,27,q4_3,B1,q4-inheritance-v2,adjustment_time,1532.3470576851853,1532.3470576851853,0.0,0.446,0.446,683.4267877275927,683.4267877275927
2025-01-21,20,28,q4_3,B1,q4-inheritance-v2,adjustment_time,667.5405580555555,667.5405580555555,0.0,0.4855,0.4855,324.0909409359722,324.0909409359722
2025-01-21,20,29,q4_3,B1,q4-inheritance-v2,adjustment_time,143.2459860740729,143.2459860740729,0.0,0.54,0.54,77.35283247999938,77.35283247999938
2025-01-21,20,30,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,0.5231,0.5231,0.0,0.0
2025-01-21,20,31,q4_3,B1,q4-inheritance-v2,adjustment_time,770.2178784259258,770.2178784259258,0.0,0.5207,0.5207,401.0524492963796,401.0524492963796
2025-01-21,20,32,q4_3,B1,q4-inheritance-v2,adjustment_time,1561.0425,1561.0425,0.0,0.5164,0.5164,806.122347,806.122347
2025-01-21,20,33,q4_3,B1,q4-inheritance-v2,adjustment_time,1529.983754722222,1529.983754722222,0.0,0.4565,0.4565,698.4375840306944,698.4375840306944
2025-01-21,20,34,q4_3,B1,q4-inheritance-v2,adjustment_time,730.8306216666666,730.8306216666666,0.0,0.6965,0.6965,509.0235279908333,509.0235279908333
2025-01-21,20,35,q4_3,B1,q4-inheritance-v2,adjustment_time,907.5250000000002,907.5250000000002,0.0,1.0798,1.0798,979.9454950000003,979.9454950000003
2025-01-21,20,36,q4_3,B1,q4-inheritance-v2,adjustment_time,865.0934103333336,865.0934103333337,1.1368683772161603e-13,1.062,1.0798,918.7292017740003,918.7292017740006
2025-01-21,20,37,q4_3,B1,q4-inheritance-v2,adjustment_time,914.8858076851853,914.8858076851855,1.1368683772161603e-13,0.9954,1.0798,910.6773329698334,910.6773329698336
2025-01-21,20,38,q4_3,B1,q4-inheritance-v2,adjustment_time,920.7536999999999,920.7536999999999,0.0,1.0497,1.0798,966.51515889,966.51515889
2025-01-21,20,39,q4_3,B1,q4-inheritance-v2,adjustment_time,229.89549888888905,229.89549888888905,0.0,1.0456,1.0798,240.3787336382224,240.3787336382224
2025-01-21,20,40,q4_3,B1,q4-inheritance-v2,adjustment_time,486.0870527777761,486.087052777776,-5.684341886080802e-14,1.0593,1.0798,514.9120150074982,514.9120150074981
2025-01-21,20,41,q4_3,B1,q4-inheritance-v2,adjustment_time,845.0025666666666,845.0025666666666,0.0,1.0838,1.0798,915.8137817533333,915.8137817533333
2025-01-21,20,42,q4_3,B1,q4-inheritance-v2,adjustment_time,486.5109627777807,486.51096277778066,-5.684341886080802e-14,1.0199,1.0798,496.19253093705856,496.19253093705856
2025-01-21,20,43,q4_3,B1,q4-inheritance-v2,adjustment_time,792.7124413888888,792.7124413888888,0.0,0.9951,1.0798,788.8281504260832,788.8281504260832
2025-01-21,20,44,q4_3,B1,q4-inheritance-v2,adjustment_time,1546.6633,1546.6633,0.0,0.9886,1.0798,1529.03133838,1529.03133838
2025-01-21,20,45,q4_3,B1,q4-inheritance-v2,adjustment_time,1413.4979958333329,1413.4979958333329,0.0,0.8949,1.0798,1264.9393564712495,1264.9393564712495
2025-01-21,20,46,q4_3,B1,q4-inheritance-v2,adjustment_time,690.2276025,690.2276025,0.0,1.0733,1.0798,740.82128576325,740.82128576325
2025-01-21,20,47,q4_3,B1,q4-inheritance-v2,adjustment_time,138.18195000000014,126.34600000000023,-11.835949999999912,1.4148,1.0798,195.49982286000022,185.1445502050003
2025-01-21,20,48,q4_3,B1,q4-inheritance-v2,adjustment_time,94.929819814815,81.12250870370394,-13.807311111111062,1.4138,1.0798,134.21177925418544,122.1455700741855
2025-01-21,20,49,q4_3,B1,q4-inheritance-v2,adjustment_time,17.082724444444807,17.082724444444807,0.0,1.3109,1.0798,22.393743474222696,22.393743474222696
2025-01-21,20,50,q4_3,B1,q4-inheritance-v2,adjustment_time,11.603947222222246,11.603947222222246,0.0,1.3045,1.0798,15.13734915138892,15.13734915138892
2025-01-21,20,51,q4_3,B1,q4-inheritance-v2,adjustment_time,94.07952333333344,31.594912222222433,-62.48461111111101,1.3405,1.0798,126.11360102833348,76.08842137277801
2025-01-21,20,52,q4_3,B1,q4-inheritance-v2,adjustment_time,48.152753333333294,0.0,-48.152753333333294,1.3016,1.0798,62.67562373866662,25.997671524666647
2025-01-21,20,53,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.2117,1.0798,0.0,0.0
2025-01-21,20,54,q4_3,B1,q4-inheritance-v2,adjustment_time,466.57745704839874,0.0,-466.57745704839874,1.2037,1.0798,561.6192850491576,251.9051690604305
2025-01-21,20,55,q4_3,B1,q4-inheritance-v2,adjustment_time,150.86395782407402,117.95659857408504,-32.907359249988986,1.2259,1.0798,184.94412589653234,162.3696774510399
2025-01-21,20,56,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.2027,1.0798,0.0,0.0
2025-01-21,20,57,q4_3,B1,q4-inheritance-v2,adjustment_time,512.7412586111112,512.7412586111112,0.0,1.1361,1.0798,582.5253439080835,582.5253439080835
2025-01-21,20,58,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.232,1.0798,0.0,0.0
2025-01-21,20,59,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.4074,1.0798,0.0,0.0
2025-01-21,20,60,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3613,1.0798,0.0,0.0
2025-01-21,20,61,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.2737,1.0798,0.0,0.0
2025-01-21,20,62,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.2958,1.0798,0.0,0.0
2025-01-21,20,63,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3485,1.0798,0.0,0.0
2025-01-21,20,64,q4_3,B1,q4-inheritance-v2,adjustment_time,292.36103546296306,179.02113527777783,-113.33990018518523,1.0712,1.0798,313.177141187926,252.9596522195371
2025-01-21,20,65,q4_3,B1,q4-inheritance-v2,adjustment_time,986.331083333333,986.331083333333,0.0,0.6451,1.0798,636.2821818583332,636.2821818583332
2025-01-21,20,66,q4_3,B1,q4-inheritance-v2,adjustment_time,993.8217927777778,906.9821258333329,-86.83966694444484,0.6284,1.0798,624.5176145815556,616.8323040569721
2025-01-21,20,67,q4_3,B1,q4-inheritance-v2,adjustment_time,702.0853353165951,702.0853353165951,0.0,0.6639,1.0798,466.1144541166875,466.1144541166875
2025-01-21,20,68,q4_3,B1,q4-inheritance-v2,adjustment_time,142.88992777777798,142.88992777777798,0.0,0.5875,1.0798,83.94783256944457,83.94783256944457
2025-01-21,20,69,q4_3,B1,q4-inheritance-v2,adjustment_time,941.7917111111113,941.7917111111115,1.1368683772161603e-13,0.5933,1.0798,558.7650222022224,558.7650222022227
2025-01-21,20,70,q4_3,B1,q4-inheritance-v2,adjustment_time,910.0389488888887,854.3653408333332,-55.67360805555552,0.5989,1.0798,545.0223264895554,541.7375836142777
2025-01-21,20,71,q4_3,B1,q4-inheritance-v2,adjustment_time,862.5450833333337,830.2983666666665,-32.24671666666711,0.5635,0.5635,486.04415445833354,476.95864203750006
2025-01-21,20,72,q4_3,B1,q4-inheritance-v2,adjustment_time,874.441141574074,799.8983230555552,-74.54281851851874,0.5529,0.5635,483.47850717630547,463.26622193500907
2025-01-21,20,73,q4_3,B1,q4-inheritance-v2,adjustment_time,891.1535829629628,808.3709352777778,-82.782647685185,0.5915,0.5635,527.1173443225925,501.4754192021064
2025-01-21,20,74,q4_3,B1,q4-inheritance-v2,adjustment_time,911.923875,911.923875,0.0,0.6036,0.5635,550.43725095,550.43725095
2025-01-21,20,75,q4_3,B1,q4-inheritance-v2,adjustment_time,839.848033148148,839.848033148148,0.0,0.5255,0.5635,441.34014141935177,441.34014141935177
2025-01-21,20,76,q4_3,B1,q4-inheritance-v2,adjustment_time,106.70256111111121,106.70256111111124,2.842170943040401e-14,0.6778,0.5635,72.32299592111117,72.3229959211112
2025-01-21,20,77,q4_3,B1,q4-inheritance-v2,adjustment_time,125.0368000000002,0.0,-125.0368000000002,0.9903,0.5635,123.82394304000019,35.229118400000054
2025-01-21,20,78,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.0517,0.5635,0.0,0.0
2025-01-21,20,79,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.0306,0.5635,0.0,0.0
2025-01-21,20,80,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.0383,0.5635,0.0,0.0
2025-01-21,20,81,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.0215,0.5635,0.0,0.0
2025-01-21,20,82,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.0902,0.5635,0.0,0.0
2025-01-21,20,83,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.2326,0.5635,0.0,0.0
2025-01-21,20,84,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3082,0.5635,0.0,0.0
2025-01-21,20,85,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.324,0.5635,0.0,0.0
2025-01-21,20,86,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.3599,0.5635,0.0,0.0
2025-01-21,20,87,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.4431,0.5635,0.0,0.0
2025-01-21,20,88,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.2715,0.5635,0.0,0.0
2025-01-21,20,89,q4_3,B1,q4-inheritance-v2,adjustment_time,1330.2621537037035,1330.262153703704,4.547473508864641e-13,0.9314,0.5635,1239.0061699596295,1239.00616995963
2025-01-21,20,90,q4_3,B1,q4-inheritance-v2,adjustment_time,1389.460770462963,1327.177838611111,-62.28293185185203,0.8471,0.5635,1177.012218659176,1141.8005631367314
2025-01-21,20,91,q4_3,B1,q4-inheritance-v2,adjustment_time,913.4296661316853,521.1129209650522,-392.31674516663304,0.9147,0.5635,835.5141156106525,587.1972317574321
2025-01-21,20,92,q4_3,B1,q4-inheritance-v2,adjustment_time,1412.6875194444447,1412.687519444445,2.2737367544323206e-13,0.9723,0.5635,1373.5560751558337,1373.556075155834
2025-01-21,20,93,q4_3,B1,q4-inheritance-v2,adjustment_time,1475.5781191666665,1475.578119166667,4.547473508864641e-13,0.9678,0.5635,1428.0645037294998,1428.0645037295003
2025-01-21,20,94,q4_3,B1,q4-inheritance-v2,adjustment_time,786.8826588888887,703.773421666665,-83.10923722222378,0.9668,0.5635,760.7581546137776,703.8241716546933
2025-01-21,20,95,q4_3,B1,q4-inheritance-v2,adjustment_time,778.8421666666663,749.8802666666668,-28.96189999999956,0.9865,0.5635,768.3277974166664,747.9168983916667
2025-01-21,20,96,q4_3,B1,q4-inheritance-v2,adjustment_time,987.1998466666665,837.7092749999998,-149.4905716666667,0.9946,0.5635,981.8689674946665,875.3046134820833
2025-01-21,20,97,q4_3,B1,q4-inheritance-v2,adjustment_time,937.7876274999999,865.9477472222243,-71.83988027777559,1.0628,0.5635,996.6806905069998,940.5701520160432
2025-01-21,20,98,q4_3,B1,q4-inheritance-v2,adjustment_time,953.3376740740739,716.4978176666469,-236.83985640742696,1.1491,0.5635,1095.4803212785184,890.0572718235366
2025-01-21,20,99,q4_3,B1,q4-inheritance-v2,adjustment_time,968.1229508333334,968.1229508333344,9.094947017729282e-13,1.1274,0.5635,1091.4618147695,1091.4618147695007
2025-01-21,20,100,q4_3,B1,q4-inheritance-v2,adjustment_time,1007.6577283333335,1007.6577283333418,8.29913915367797e-12,1.0917,0.5635,1100.0599420215,1100.0599420215071
2025-01-21,20,101,q4_3,B1,q4-inheritance-v2,adjustment_time,1054.9045,1007.6588666667054,-47.24563333329468,1.0969,0.5635,1157.12474605,1118.612468038365
2025-01-21,20,102,q4_3,B1,q4-inheritance-v2,adjustment_time,1036.0144308333333,1102.5004705554775,66.48603972214414,1.1073,0.5635,1147.17877926175,1203.3761043368922
2025-01-21,20,103,q4_3,B1,q4-inheritance-v2,adjustment_time,1008.2274983333331,401.45326111098916,-606.7742372223439,1.1045,0.5635,1113.5872719091665,614.3637682344829
2025-01-21,20,104,q4_3,B1,q4-inheritance-v2,adjustment_time,888.2613595833353,1230.5602666666666,342.2989070833313,1.0833,0.5635,962.2535308366271,1251.5816820488128
2025-01-21,20,105,q4_3,B1,q4-inheritance-v2,adjustment_time,1249.8161158333332,1250.1252880555555,0.309172222222287,1.0665,0.5635,1332.92888753625,1333.1902153570834
2025-01-21,20,106,q4_3,B1,q4-inheritance-v2,adjustment_time,975.7790882407409,1096.0448569444654,120.26576870372458,1.1504,0.5635,1122.5362631121484,1224.1909041089716
2025-01-21,20,107,q4_3,B1,q4-inheritance-v2,adjustment_time,509.30628641666766,509.30628641666766,0.0,1.2893,1.2893,656.6485950770095,656.6485950770095
2025-01-21,20,108,q4_3,B1,q4-inheritance-v2,adjustment_time,698.8080291666666,698.8080291666666,0.0,1.3256,1.2893,926.3399234633332,926.3399234633332
2025-01-21,20,109,q4_3,B1,q4-inheritance-v2,adjustment_time,787.8562383333333,787.8562383333334,1.1368683772161603e-13,1.2969,1.2893,1021.7707554944999,1021.7707554945001
2025-01-21,20,110,q4_3,B1,q4-inheritance-v2,adjustment_time,750.2726851851852,750.2726851851852,0.0,1.2626,1.2893,947.2942923148148,947.2942923148148
2025-01-21,20,111,q4_3,B1,q4-inheritance-v2,adjustment_time,854.4577983333334,854.4577983333335,1.1368683772161603e-13,1.2591,1.2893,1075.8478138815,1075.8478138815003
2025-01-21,20,112,q4_3,B1,q4-inheritance-v2,adjustment_time,705.7989266666667,705.7989266666667,0.0,1.3401,1.2893,945.8411416260001,945.8411416260001
2025-01-21,20,113,q4_3,B1,q4-inheritance-v2,adjustment_time,10.225666666666598,10.225666666666598,0.0,1.4639,1.2893,14.969353433333232,14.969353433333232
2025-01-21,20,114,q4_3,B1,q4-inheritance-v2,adjustment_time,0.4927658333334648,0.49276583333346485,5.551115123125783e-17,1.5223,1.2893,0.7501374280835335,0.7501374280835336
2025-01-21,20,115,q4_3,B1,q4-inheritance-v2,adjustment_time,2.590654999999856,2.590654999999856,0.0,1.5417,1.2893,3.9940128134997783,3.9940128134997783
2025-01-21,20,116,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.5273,1.2893,0.0,0.0
2025-01-21,20,117,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.4631,1.2893,0.0,0.0
2025-01-21,20,118,q4_3,B1,q4-inheritance-v2,adjustment_time,574.3452017891389,302.32737526151124,-272.0178265276276,1.4668,1.2893,842.4495419843089,618.8100859046199
2025-01-21,20,119,q4_3,B1,q4-inheritance-v2,adjustment_time,726.7555000000001,726.7555000000001,0.0,1.5285,1.2893,1110.84578175,1110.84578175
2025-01-21,20,120,q4_3,B1,q4-inheritance-v2,adjustment_time,29.076293333333297,29.076293333333297,0.0,1.5184,1.2893,44.14944379733328,44.14944379733328
2025-01-21,20,121,q4_3,B1,q4-inheritance-v2,adjustment_time,15.690046666666603,15.690046666666603,0.0,1.4716,1.2893,23.089472674666574,23.089472674666574
2025-01-21,20,122,q4_3,B1,q4-inheritance-v2,adjustment_time,0.0,0.0,0.0,1.4823,1.2893,0.0,0.0
2025-01-21,20,123,q4_3,B1,q4-inheritance-v2,adjustment_time,5.981643333333409,5.981643333333409,0.0,1.5603,1.2893,9.333158093000119,9.333158093000119
