timestamp,date,day_index,slot,interval,branch,level,label,backend,settlement_clock,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-01-26T10:00:00,2025-01-26,25,60,10:00-10:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,59,0.0,0.0,0.0,1.372,1.0718,1180.54,826.8,0.0,0.0,0.0,826.8,0.0,0.0,145.17107777777787,0.0,145.17107777777787,0.0,208.56892222222214,0.0,1631.8800658973564,1412.0291181144466,1412.0291181144466,0.0,995.8735935555562,995.8735935555562,2.842170943040401e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T10:10:00,2025-01-26,25,61,10:10-10:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,60,0.0,0.0,0.0,1.3876,1.0718,1200.1264833333332,875.00375,0.0,0.0,0.0,875.00375,0.0,0.0,194.64062333333348,0.0,194.64062333333348,0.0,130.48210999999978,0.0,1412.0291181144466,1274.4888976129025,1274.4888976129025,0.0,1350.4166446866677,1350.4166446866677,8.526512829121202e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T10:20:00,2025-01-26,25,62,10:20-10:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,61,0.0,0.0,0.0,1.327,1.0718,1190.0205666666666,928.78225,0.0,0.0,0.0,928.78225,0.0,0.0,203.9075769444444,0.0,203.9075769444444,0.0,57.330739722222205,0.0,1274.4888976129025,1214.0569917913988,1214.0569917913988,0.0,1352.9267730263884,1352.9267730263884,2.842170943040401e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T10:30:00,2025-01-26,25,63,10:30-10:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,62,0.0,0.0,0.0,1.3136,1.0718,1166.5733333333333,954.3562499999999,0.0,0.0,0.0,954.3562499999999,0.0,0.0,198.88145000000014,0.0,198.88145000000014,0.0,13.3356333333332,0.0,1214.0569917913988,1200.0,1200.0,0.0,1306.253363600001,1306.253363600001,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T10:40:00,2025-01-26,25,64,10:40-10:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,63,0.0,0.0,0.0,1.395,1.0718,1200.3139166666665,958.7021833333333,0.0,0.0,0.0,958.7021833333333,0.0,0.0,241.61173333333318,0.0,241.61173333333318,0.0,0.0,0.0,1200.0,1200.0,1200.0,0.0,1685.2418399999988,1685.2418399999988,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T10:50:00,2025-01-26,25,65,10:50-11:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,64,0.0,0.0,0.0,1.1666,1.0718,1181.7360999999999,966.09735,0.0,0.0,0.0,966.09735,0.0,0.0,215.63874999999985,0.0,215.63874999999985,0.0,0.0,0.0,1200.0,1200.0,1200.0,0.0,1257.8208287499992,1257.8208287499992,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T11:00:00,2025-01-26,25,66,11:00-11:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,65,319.4618074074076,319.4618074074076,319.4618074074076,0.7551,1.0718,1121.4833333333331,988.4312499999999,133.05208333333326,186.40972407407435,0.0,988.4312499999999,0.0,0.0,0.0,0.0,0.0,186.40972407407435,0.0,319.4618074074076,1200.0,1376.8437918232792,1200.0,241.22561077333347,0.0,241.22561077333347,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T11:10:00,2025-01-26,25,67,11:10-11:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,66,981.8925563888886,981.8925563888885,981.8925563888885,0.7166,1.0718,1144.071233333333,1013.5858333333333,130.4853999999998,833.3333333333333,18.07382305555541,1013.5858333333333,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,963.8187333333331,1376.8437918232792,2167.413206865374,1200.0,703.6242059082776,0.0,703.6242059082776,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T11:20:00,2025-01-26,25,68,11:20-11:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,67,987.9568711111112,987.9568711111111,987.9568711111111,0.7603,1.0718,1168.5477833333332,1001.6126166666666,166.93516666666665,821.0217044444445,0.0,1001.6126166666666,0.0,0.0,0.0,0.0,0.0,821.0217044444445,0.0,987.9568711111111,2167.413206865374,2946.3027852087835,1200.0,751.1436091057778,0.0,751.1436091057778,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T11:30:00,2025-01-26,25,69,11:30-11:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,68,224.1398916666668,224.13989166666678,224.13989166666678,0.7201,1.0718,1154.4533333333334,972.69375,181.75958333333335,42.38030833333343,0.0,972.69375,0.0,0.0,0.0,0.0,0.0,42.38030833333343,0.0,224.13989166666678,2946.3027852087835,2986.508275890848,1200.0,161.40313598916677,0.0,161.40313598916677,3.552713678800501e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T11:40:00,2025-01-26,25,70,11:40-11:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,69,1032.9134277777775,1032.9134277777775,1032.9134277777775,0.728,1.0718,1141.9699833333334,987.4666,154.50338333333343,833.3333333333333,45.07671111111085,987.4666,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,987.8367166666667,2986.508275890848,3777.0776909329425,1200.0,751.9609754222221,0.0,751.9609754222221,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T11:50:00,2025-01-26,25,71,11:50-12:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,70,1031.2351636111111,1028.4042277777776,1028.4042277777776,0.735,1.0718,1120.4196333333332,1002.5022,117.91743333333318,833.3333333333333,77.15346111111114,1002.5022,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,951.2507666666664,3777.0776909329425,4567.647105975037,1200.0,757.39420592975,0.0,757.39420592975,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T12:00:00,2025-01-26,25,72,12:00-12:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,71,1015.2193833333336,933.0359499999998,933.0359499999998,0.7126,0.7126,1095.3633333333332,987.3999999999999,107.96333333333325,825.0726166666665,1.1368683772161603e-13,987.3999999999999,0.0,0.0,0.0,0.0,0.0,825.0726166666665,0.0,933.0359499999997,4567.647105975037,5350.379717085538,5358.216521017132,694.1633752666667,0.0,694.1633752666667,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T12:10:00,2025-01-26,25,73,12:10-12:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,72,1000.2090352777776,861.0205263888885,861.0205263888885,0.7032,0.7126,1091.4865666666665,953.6482333333333,137.83833333333303,723.1821930555553,1.1368683772161603e-13,953.6482333333333,0.0,0.0,0.0,0.0,0.0,723.1821930555553,0.0,861.0205263888884,5350.379717085538,6036.4505850848855,5358.216521017132,655.0624998737776,0.0,655.0624998737776,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T12:20:00,2025-01-26,25,74,12:20-12:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,73,816.3799962229737,816.3799962229737,816.3799962229737,0.7485,0.7126,1090.7943333333333,920.6404,170.15393333333327,646.2260628896404,0.0,920.6404,0.0,0.0,0.0,0.0,0.0,646.2260628896404,0.0,816.3799962229737,6036.4505850848855,6649.514457713229,5358.216521017132,611.0604271728959,0.0,611.0604271728959,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T12:30:00,2025-01-26,25,75,12:30-12:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,74,1066.769775,939.1318083333332,939.1318083333332,0.7614,0.7126,1081.5,897.28125,184.2187499999999,754.9130583333332,1.1368683772161603e-13,897.28125,0.0,0.0,0.0,0.0,0.0,754.9130583333332,0.0,939.1318083333331,6649.514457713229,7365.687867634295,6144.932892260617,760.5323663883332,0.0,760.5323663883332,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T12:40:00,2025-01-26,25,76,12:40-12:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,75,1048.0078214814816,972.293627222222,972.293627222222,0.6478,0.7126,1072.34625,879.9235833333333,192.42266666666671,779.8709605555553,0.0,879.9235833333333,0.0,0.0,0.0,0.0,0.0,779.8709605555553,0.0,972.293627222222,7365.687867634295,8105.538422547961,6935.502307302712,656.8287791291297,0.0,656.8287791291297,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T12:50:00,2025-01-26,25,77,12:50-13:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,76,1073.4300856481482,1027.6751491666669,1027.6751491666669,0.7753,0.7126,1083.63925,863.4327,220.20655,807.4685991666669,0.0,863.4327,0.0,0.0,0.0,0.0,0.0,807.4685991666669,0.0,1027.6751491666669,8105.538422547961,8871.570396277622,7726.071722344807,813.0590270172686,0.0,813.0590270172686,5.684341886080801e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T13:00:00,2025-01-26,25,78,13:00-13:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,77,444.6770666666665,268.438,268.438,1.076,0.7126,1099.2216666666666,856.28125,242.94041666666658,25.49758333333341,0.0,856.28125,0.0,0.0,0.0,0.0,0.0,25.49758333333341,0.0,268.438,8871.570396277622,8895.759527726606,7921.046789767309,351.6332674533333,0.0,351.6332674533333,5.790923296444817e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T13:10:00,2025-01-26,25,79,13:10-13:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,78,0.0,0.0,0.0,1.1008,0.7126,1085.07475,872.3798666666667,0.0,0.0,0.0,872.3798666666667,0.0,0.0,0.0,0.0,0.0,0.0,212.69488333333334,0.0,8895.759527726606,8671.559435060899,7837.661135793236,0.0,0.0,0.0,8.242295734817162e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T13:20:00,2025-01-26,25,80,13:20-13:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,79,317.15977240740756,0.0,0.0,1.0711,0.7126,1089.3964999999998,892.5079333333333,0.0,0.0,0.0,892.5079333333333,0.0,0.0,0.0,0.0,0.0,0.0,196.88856666666652,0.0,8671.559435060899,8464.020663090041,7765.988956777973,113.00402690875931,0.0,113.00402690875931,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T13:30:00,2025-01-26,25,81,13:30-13:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,80,0.0,0.0,0.0,1.1028,0.7126,1113.1516666666666,900.5,0.0,0.0,0.0,900.5,0.0,0.0,0.0,0.0,0.0,0.0,212.65166666666664,0.0,8464.020663090041,8239.86612479085,7696.884745450728,0.0,0.0,0.0,7.673861546209082e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T13:40:00,2025-01-26,25,82,13:40-13:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,81,0.0,0.0,0.0,1.0911,0.7126,1106.4923333333331,890.4747833333332,0.0,0.0,0.0,890.4747833333332,0.0,0.0,0.0,0.0,0.0,0.0,216.01754999999991,0.0,8239.86612479085,8012.163633934414,7546.219321401829,0.0,0.0,0.0,1.4210854715202004e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T13:50:00,2025-01-26,25,83,13:50-14:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,82,0.0,0.0,0.0,1.1579,0.7126,1088.8351499999999,852.9421,0.0,0.0,0.0,852.9421,0.0,0.0,0.0,0.0,0.0,0.0,235.8930499999999,0.0,8012.163633934414,7763.510526533087,7366.263706351253,0.0,0.0,0.0,5.684341886080802e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T14:00:00,2025-01-26,25,84,14:00-14:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,83,0.0,0.0,0.0,1.3079,0.7126,1089.5516666666667,805.0124999999999,0.0,0.0,0.0,805.0124999999999,0.0,0.0,0.0,0.0,0.0,0.0,284.5391666666668,0.0,7763.510526533087,7463.579909802111,7231.630660228603,0.0,0.0,0.0,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T14:10:00,2025-01-26,25,85,14:10-14:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,84,0.0,0.0,0.0,1.3976,0.7126,1116.5378166666665,776.6521166666666,0.0,0.0,0.0,776.6521166666666,0.0,0.0,0.0,0.0,0.0,0.0,339.8856999999998,0.0,7463.579909802111,7105.308924428547,7076.903310728659,0.0,0.0,0.0,3.979039320256561e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T14:20:00,2025-01-26,25,86,14:20-14:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,85,0.0,0.0,0.0,1.3991,0.7126,1125.69895,740.4691666666665,0.0,0.0,0.0,740.4691666666665,0.0,0.0,185.46251871204143,0.0,185.46251871204143,0.0,199.76726462129201,0.0,7105.308924428547,6894.735738380261,6894.735738380261,0.0,1297.4030496500857,1297.4030496500857,2.842170943040401e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T14:30:00,2025-01-26,25,87,14:30-14:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,86,0.0,0.0,0.0,1.3938,0.7126,1093.4333333333334,693.94375,0.0,0.0,0.0,693.94375,0.0,0.0,205.98215833333327,0.0,205.98215833333327,0.0,193.5074250000001,0.0,6894.735738380261,6690.7610026621915,6690.7610026621915,0.0,1435.4896614249994,1435.4896614249994,2.842170943040401e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T14:40:00,2025-01-26,25,88,14:40-14:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,87,0.0,0.0,0.0,1.4409,0.7126,1040.6775666666667,660.0158333333333,0.0,0.0,0.0,660.0158333333333,0.0,0.0,138.33106805555545,0.0,138.33106805555545,0.0,242.33066527777802,0.0,6690.7610026621915,6435.322052934972,6435.322052934972,0.0,996.6061798062493,996.6061798062493,2.842170943040401e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T14:50:00,2025-01-26,25,89,14:50-15:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,88,0.0,0.0,0.0,1.2231,0.7126,1029.6456166666667,608.0491333333333,0.0,0.0,0.0,608.0491333333333,0.0,0.0,0.0,0.0,0.0,0.0,421.59648333333337,0.0,6435.322052934972,5990.9203393181215,5948.241744848967,0.0,0.0,0.0,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T15:00:00,2025-01-26,25,90,15:00-15:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,89,1266.2037925925924,1266.2037925925924,1266.2037925925924,0.8793,0.7126,1058.0983333333334,553.74375,504.3545833333334,761.849209259259,0.0,553.74375,0.0,0.0,0.0,0.0,0.0,761.849209259259,0.0,1266.2037925925924,5990.9203393181215,6713.673959775371,6606.591005995206,1113.3729948266664,0.0,1113.3729948266664,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T15:10:00,2025-01-26,25,91,15:10-15:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,90,1297.1003662962964,1297.1003662962964,1297.1003662962964,0.8918,0.7126,1068.1812666666665,544.9618666666667,523.2193999999998,773.8809662962966,0.0,544.9618666666667,0.0,0.0,0.0,0.0,0.0,773.8809662962966,0.0,1297.1003662962964,6713.673959775371,7447.841907179861,7397.160421037301,1156.7541066630372,0.0,1156.7541066630372,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T15:20:00,2025-01-26,25,92,15:20-15:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,91,979.3015403945932,979.3015403945933,979.3015403945933,0.9318,0.7126,1075.8858333333333,520.6745166666666,555.2113166666666,424.0902237279266,1.1368683772161603e-13,520.6745166666666,0.0,0.0,0.0,0.0,0.0,424.0902237279266,0.0,979.3015403945932,7447.841907179861,7850.16921929705,8187.729836079396,912.513175339682,0.0,912.513175339682,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T15:30:00,2025-01-26,25,93,15:30-15:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,92,1280.3008,1280.3007999999998,1280.3007999999998,0.8725,0.7126,1086.5783333333334,462.925,623.6533333333334,656.6474666666663,0.0,462.925,0.0,0.0,0.0,0.0,0.0,656.6474666666663,0.0,1280.3007999999998,7850.16921929705,8473.119703630899,8978.29925112149,1117.062448,0.0,1117.062448,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T15:40:00,2025-01-26,25,94,15:40-15:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,93,1324.0422166666667,1324.0422166666667,1324.0422166666667,0.9206,0.7126,1082.2060999999999,413.10155,669.1045499999999,654.9376666666668,0.0,413.10155,0.0,0.0,0.0,0.0,0.0,654.9376666666668,0.0,1324.0422166666667,8473.119703630899,9094.44812926174,9768.868666163586,1218.9132646633334,0.0,1218.9132646633334,1.1368683772161603e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T15:50:00,2025-01-26,25,95,15:50-16:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,94,1278.5423089277024,751.9285336578755,751.9285336578755,0.9765,0.7126,1070.53215,366.60181666666665,703.9303333333334,47.998200324542154,0.0,366.60181666666665,0.0,0.0,0.0,0.0,0.0,47.998200324542154,0.0,751.9285336578755,9094.44812926174,9139.983220246117,9829.644136397508,921.8907012455549,0.0,921.8907012455549,5.471179065352771e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T16:00:00,2025-01-26,25,96,16:00-16:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,95,611.3374166666665,611.3374166666664,611.3374166666664,0.9937,0.7126,1063.2466666666664,316.8875,611.3374166666664,0.0,0.0,316.8875,0.0,0.0,135.02175,0.0,135.02175,0.0,0.0,611.3374166666664,9139.983220246117,9139.983220246117,9829.644136397508,607.4859909416664,670.855564875,1278.3415558166664,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T16:10:00,2025-01-26,25,97,16:10-16:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,96,579.3836152777778,579.3836152777777,579.3836152777777,1.0342,0.7126,1063.2691166666666,267.4405333333333,579.3836152777777,0.0,0.0,267.4405333333333,0.0,0.0,216.4449680555556,0.0,216.4449680555556,0.0,0.0,579.3836152777777,9139.983220246117,9139.983220246117,10297.78093329324,599.1985349202778,1119.236929815278,1718.4354647355558,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T16:20:00,2025-01-26,25,98,16:20-16:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,97,530.9084088611108,530.9084088611107,530.9084088611107,1.0631,0.7126,1051.4576499999998,220.4031,530.9084088611107,0.0,0.0,220.4031,0.0,0.0,300.1461411388891,0.0,300.1461411388891,0.0,0.0,530.9084088611107,9139.983220246117,9139.983220246117,10248.327994020265,564.4087294602468,1595.426813223765,2159.8355426840117,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T16:30:00,2025-01-26,25,99,16:30-16:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,98,781.5545444444444,781.5545444444442,781.5545444444442,1.0598,0.7126,1039.5916666666667,176.20624999999998,781.5545444444442,0.0,0.0,176.20624999999998,0.0,0.0,81.83087222222252,0.0,81.83087222222252,0.0,0.0,781.5545444444442,9139.983220246117,9139.983220246117,10354.49809863471,828.2915062022222,433.6217919055572,1261.9132981077794,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T16:40:00,2025-01-26,25,100,16:40-16:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,99,777.241173333333,777.2411733333328,777.2411733333328,1.0476,0.7126,1057.7092666666667,133.21338333333333,777.2411733333328,0.0,0.0,133.21338333333333,0.0,0.0,147.2547100000006,0.0,147.2547100000006,0.0,0.0,777.2411733333328,9139.983220246117,9139.983220246117,10327.963041633286,814.2378531839996,771.3201709800032,1585.5580241640027,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T16:50:00,2025-01-26,25,101,16:50-17:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,100,775.4951138888881,775.495113888888,775.495113888888,1.0618,0.7126,1065.1732499999998,86.96605,775.495113888888,0.0,0.0,86.96605,0.0,0.0,202.71208611111183,0.0,202.71208611111183,0.0,0.0,775.495113888888,9139.983220246117,9139.983220246117,10283.265887691923,823.4207119272213,1076.1984651638927,1899.6191770911141,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T17:00:00,2025-01-26,25,102,17:00-17:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,101,782.7335888888887,782.7335888888886,782.7335888888886,1.0888,0.7126,1046.735,41.387499999999996,782.7335888888886,0.0,0.0,41.387499999999996,0.0,0.0,222.6139111111113,0.0,222.6139111111113,0.0,0.0,782.7335888888886,9139.983220246117,9139.983220246117,10215.536468769342,852.2403315822219,1211.91013208889,2064.1504636711115,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T17:10:00,2025-01-26,25,103,17:10-17:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,102,816.7369095277803,816.7369095277801,816.7369095277801,1.0898,0.7126,1028.7838666666667,8.67135,816.7369095277801,0.0,0.0,8.67135,0.0,0.0,203.3756071388866,0.0,203.3756071388866,0.0,0.0,816.7369095277801,9139.983220246117,9139.983220246117,10246.996355746029,890.0798840033749,1108.1936832997933,1998.2735673031682,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T17:20:00,2025-01-26,25,104,17:20-17:30,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,103,796.4384916666662,796.4384916666661,796.4384916666661,1.1248,0.7126,1030.1220333333333,0.0,796.4384916666661,0.0,0.0,0.0,0.0,0.0,233.68354166666722,0.0,233.68354166666722,0.0,0.0,796.4384916666661,9139.983220246117,9139.983220246117,10227.280186875503,895.834015426666,1314.2362383333366,2210.0702537600027,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T17:30:00,2025-01-26,25,105,17:30-17:40,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,104,825.7689166666665,825.7689166666662,825.7689166666662,1.1613,0.7126,1060.1566666666665,0.0,825.7689166666662,0.0,0.0,0.0,0.0,0.0,234.38775000000032,0.0,234.38775000000032,0.0,0.0,825.7689166666662,9139.983220246117,9139.983220246117,10073.361841139598,958.9654429249996,1360.9724703750019,2319.9379133000016,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T17:40:00,2025-01-26,25,106,17:40-17:50,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,105,881.3794861111106,881.3794861111104,881.3794861111104,1.1112,0.7126,1084.8490166666666,0.5125166666666666,881.3794861111104,0.0,0.0,0.5125166666666666,0.0,0.0,202.9570138888895,0.0,202.9570138888895,0.0,0.0,881.3794861111104,9139.983220246117,9139.983220246117,10080.206885753902,979.388884966666,1127.62916916667,2107.0180541333357,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T17:50:00,2025-01-26,25,107,17:50-18:00,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,106,770.0514405555554,770.0514405555552,770.0514405555552,1.1297,0.7126,937.7246833333334,0.0,770.0514405555552,0.0,0.0,0.0,0.0,0.0,167.6732427777781,0.0,167.6732427777781,0.0,0.0,770.0514405555552,9139.983220246117,9139.983220246117,10035.339484921858,869.9271123956107,947.1023118302796,1817.0294242258904,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T18:00:00,2025-01-26,25,108,18:00-18:10,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,107,599.3863333333334,599.3863333333334,599.3863333333334,1.2474,1.2474,721.0583333333334,0.0,599.3863333333334,0.0,0.0,0.0,0.0,0.0,92.5307500000008,0.0,92.5307500000008,0.0,29.141249999999236,599.3863333333334,9139.983220246117,9109.265645624657,9109.265645624657,747.6745122000001,577.1142877500049,1324.788799950005,1.4210854715202004e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-26T18:10:00,2025-01-26,25,109,18:10-18:20,q4_3,B1,JANUARY_B1,q4-inheritance-v2,adjustment_time,25,108,470.6768837222213,470.67688372222136,470.67688372222136,1.3315,1.2474,718.9752166666667,0.0368,470.67688372222136,0.0,0.0,0.0368,0.0,0.0,79.39065027777659,0.0,79.39065027777659,0.0,168.8708826666688,470.67688372222136,9109.265645624657,8931.260105721416,8931.260105721416,626.7062706761377,528.5432542242976,1155.2495249004353,2.842170943040401e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
