date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-01-28,27,17,q4_2,B0,q4-inheritance-v2,delivery,636.4222685185184,636.4222685185184,0.0,0.5295,0.5295,336.9855911805555,336.9855911805555
2025-01-28,27,18,q4_2,B0,q4-inheritance-v2,delivery,675.9446247222223,675.9446247222223,0.0,0.4659,0.4659,314.92260065808335,314.92260065808335
2025-01-28,27,19,q4_2,B0,q4-inheritance-v2,delivery,705.9127553703703,705.9127553703703,0.0,0.4598,0.4598,324.5786849192962,324.5786849192962
2025-01-28,27,20,q4_2,B0,q4-inheritance-v2,delivery,702.936425925926,702.936425925926,0.0,0.5104,0.5104,358.7787517925926,358.7787517925926
2025-01-28,27,21,q4_2,B0,q4-inheritance-v2,delivery,694.3352048148148,694.3352048148148,0.0,0.4897,0.4897,340.0159497978148,340.0159497978148
2025-01-28,27,22,q4_2,B0,q4-inheritance-v2,delivery,713.2228630555556,713.2228630555556,0.0,0.4801,0.4801,342.41829655297227,342.41829655297227
2025-01-28,27,23,q4_2,B0,q4-inheritance-v2,delivery,704.4565074074079,704.4565074074079,0.0,0.4971,0.4971,350.18532983222246,350.18532983222246
2025-01-28,27,24,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.474,0.474,0.0,0.0
2025-01-28,27,25,q4_2,B0,q4-inheritance-v2,delivery,753.1791869444444,753.1791869444444,0.0,0.4943,0.4943,372.2964721066389,372.2964721066389
2025-01-28,27,26,q4_2,B0,q4-inheritance-v2,delivery,778.995712962963,778.995712962963,0.0,0.5436,0.5436,423.4620695666667,423.4620695666667
2025-01-28,27,27,q4_2,B0,q4-inheritance-v2,delivery,1525.3136207407406,1525.3136207407406,0.0,0.5162,0.5162,787.3668910263702,787.3668910263702
2025-01-28,27,28,q4_2,B0,q4-inheritance-v2,delivery,644.336526388889,644.336526388889,0.0,0.4843,0.4843,312.0521797301389,312.0521797301389
2025-01-28,27,29,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4799,0.4799,0.0,0.0
2025-01-28,27,30,q4_2,B0,q4-inheritance-v2,delivery,706.9232186279464,706.9232186279464,0.0,0.4677,0.4677,330.62798935229057,330.62798935229057
2025-01-28,27,31,q4_2,B0,q4-inheritance-v2,delivery,776.1070231481481,776.1070231481481,0.0,0.4821,0.4821,374.16119585972217,374.16119585972217
2025-01-28,27,32,q4_2,B0,q4-inheritance-v2,delivery,739.9296666666665,739.9296666666665,0.0,0.4834,0.4834,357.6820008666666,357.6820008666666
2025-01-28,27,33,q4_2,B0,q4-inheritance-v2,delivery,1541.0789737373734,1541.0789737373734,0.0,0.4326,0.4326,666.6707640387878,666.6707640387878
2025-01-28,27,34,q4_2,B0,q4-inheritance-v2,delivery,796.5389512962964,796.5389512962964,0.0,0.6422,0.6422,511.53731452248155,511.53731452248155
2025-01-28,27,35,q4_2,B0,q4-inheritance-v2,delivery,929.9956944444446,929.9956944444446,0.0,1.0195,1.0195,948.1306104861113,948.1306104861113
2025-01-28,27,36,q4_2,B0,q4-inheritance-v2,delivery,931.8265302272729,931.8265302272729,0.0,1.1183,1.1183,1042.0616087531594,1042.0616087531594
2025-01-28,27,37,q4_2,B0,q4-inheritance-v2,delivery,927.0104521296298,927.0104521296298,0.0,1.0518,1.0518,975.0295935499447,975.0295935499447
2025-01-28,27,38,q4_2,B0,q4-inheritance-v2,delivery,965.3318888888888,965.3318888888888,0.0,0.9971,0.9971,962.532426411111,962.532426411111
2025-01-28,27,39,q4_2,B0,q4-inheritance-v2,delivery,969.1752842171719,969.1752842171719,0.0,1.0142,1.0142,982.9375732530557,982.9375732530557
2025-01-28,27,40,q4_2,B0,q4-inheritance-v2,delivery,965.9150121296296,965.9150121296296,0.0,1.0245,1.0245,989.5799299268056,989.5799299268056
2025-01-28,27,41,q4_2,B0,q4-inheritance-v2,delivery,174.04600631313122,174.04600631313122,0.0,0.9945,0.9945,173.088753278409,173.088753278409
2025-01-28,27,42,q4_2,B0,q4-inheritance-v2,delivery,796.5327470707072,796.5327470707072,0.0,0.9629,0.9629,766.9813821543839,766.9813821543839
2025-01-28,27,43,q4_2,B0,q4-inheritance-v2,delivery,754.1448299999996,754.1448299999996,0.0,0.9398,0.9398,708.7453112339996,708.7453112339996
2025-01-28,27,44,q4_2,B0,q4-inheritance-v2,delivery,756.8175319865319,756.8175319865319,0.0,0.8973,0.8973,679.0923714515151,679.0923714515151
2025-01-28,27,45,q4_2,B0,q4-inheritance-v2,delivery,1483.7889546464648,1483.7889546464648,0.0,0.8504,0.8504,1261.8141270313538,1261.8141270313538
2025-01-28,27,46,q4_2,B0,q4-inheritance-v2,delivery,730.5815586279463,730.5815586279463,0.0,1.0827,1.0827,791.0006535264774,791.0006535264774
2025-01-28,27,47,q4_2,B0,q4-inheritance-v2,delivery,110.41375631313144,110.41375631313144,0.0,1.4338,1.4338,158.31124380176786,158.31124380176786
2025-01-28,27,48,q4_2,B0,q4-inheritance-v2,delivery,70.15638236532016,70.15638236532016,0.0,1.4218,1.4218,99.74834444701219,99.74834444701219
2025-01-28,27,49,q4_2,B0,q4-inheritance-v2,delivery,3.4274266919192087,3.4274266919192087,0.0,1.3138,1.3138,4.502953187843457,4.502953187843457
2025-01-28,27,50,q4_2,B0,q4-inheritance-v2,delivery,7.124107323232465,7.124107323232465,0.0,1.3106,1.3106,9.336855057828469,9.336855057828469
2025-01-28,27,51,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3417,1.3417,0.0,0.0
2025-01-28,27,52,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2941,1.2941,0.0,0.0
2025-01-28,27,53,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2101,1.2101,0.0,0.0
2025-01-28,27,54,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2316,1.2316,0.0,0.0
2025-01-28,27,55,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2518,1.2518,0.0,0.0
2025-01-28,27,56,q4_2,B0,q4-inheritance-v2,delivery,164.94259916961232,164.94259916961232,0.0,1.2132,1.2132,200.1083613125737,200.1083613125737
2025-01-28,27,57,q4_2,B0,q4-inheritance-v2,delivery,467.9037982323233,467.9037982323233,0.0,1.1834,1.1834,553.7173548281314,553.7173548281314
2025-01-28,27,58,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2697,1.2697,0.0,0.0
2025-01-28,27,59,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3947,1.3947,0.0,0.0
2025-01-28,27,60,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3684,1.3684,0.0,0.0
2025-01-28,27,61,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3204,1.3204,0.0,0.0
2025-01-28,27,62,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3592,1.3592,0.0,0.0
2025-01-28,27,63,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4118,1.4118,0.0,0.0
2025-01-28,27,64,q4_2,B0,q4-inheritance-v2,delivery,263.7563440993266,263.7563440993266,0.0,1.1196,1.1196,295.301602853606,295.301602853606
2025-01-28,27,65,q4_2,B0,q4-inheritance-v2,delivery,1084.7754149831649,1084.7754149831649,0.0,0.6917,0.6917,750.3391545438551,750.3391545438551
2025-01-28,27,66,q4_2,B0,q4-inheritance-v2,delivery,1016.0441074410772,1016.0441074410772,0.0,0.7151,0.7151,726.5731412311143,726.5731412311143
2025-01-28,27,67,q4_2,B0,q4-inheritance-v2,delivery,956.7081598989898,956.7081598989898,0.0,0.763,0.763,729.9683260029293,729.9683260029293
2025-01-28,27,68,q4_2,B0,q4-inheritance-v2,delivery,930.7927784090908,930.7927784090908,0.0,0.6681,0.6681,621.8626552551136,621.8626552551136
2025-01-28,27,69,q4_2,B0,q4-inheritance-v2,delivery,944.294079604377,944.294079604377,0.0,0.6881,0.6881,649.7687561757718,649.7687561757718
2025-01-28,27,70,q4_2,B0,q4-inheritance-v2,delivery,905.8402365824917,905.8402365824917,0.0,0.708,0.708,641.3348875004041,641.3348875004041
2025-01-28,27,71,q4_2,B0,q4-inheritance-v2,delivery,829.4594734848483,829.4594734848483,0.0,0.6847,0.6847,567.9309014950757,567.9309014950757
2025-01-28,27,72,q4_2,B0,q4-inheritance-v2,delivery,823.7287585185186,823.7287585185186,0.0,0.7064,0.7064,581.8819950174816,581.8819950174816
2025-01-28,27,73,q4_2,B0,q4-inheritance-v2,delivery,847.02673993266,847.02673993266,0.0,0.7085,0.7085,600.1184452422897,600.1184452422897
2025-01-28,27,74,q4_2,B0,q4-inheritance-v2,delivery,859.7489198232322,859.7489198232322,0.0,0.654,0.654,562.2757935643939,562.2757935643939
2025-01-28,27,75,q4_2,B0,q4-inheritance-v2,delivery,849.0450249158248,849.0450249158248,0.0,0.6109,0.6109,518.6816057210774,518.6816057210774
2025-01-28,27,76,q4_2,B0,q4-inheritance-v2,delivery,868.7805136279459,868.7805136279459,0.0,0.7802,0.7802,677.8225567325234,677.8225567325234
2025-01-28,27,77,q4_2,B0,q4-inheritance-v2,delivery,89.70622327441106,89.70622327441106,0.0,1.039,1.039,93.20476598211309,93.20476598211309
2025-01-28,27,78,q4_2,B0,q4-inheritance-v2,delivery,115.36285814814812,115.36285814814812,0.0,1.0538,1.0538,121.5693799165185,121.5693799165185
2025-01-28,27,79,q4_2,B0,q4-inheritance-v2,delivery,168.7470726094275,168.7470726094275,0.0,1.0615,1.0615,179.1250175749073,179.1250175749073
2025-01-28,27,80,q4_2,B0,q4-inheritance-v2,delivery,209.1335505509307,209.1335505509307,0.0,1.1286,1.1286,236.0281251517804,236.0281251517804
2025-01-28,27,81,q4_2,B0,q4-inheritance-v2,delivery,185.7173284259261,185.7173284259261,0.0,1.0967,1.0967,203.67619408471316,203.67619408471316
2025-01-28,27,82,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1647,1.1647,0.0,0.0
2025-01-28,27,83,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3271,1.3271,0.0,0.0
2025-01-28,27,84,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3561,1.3561,0.0,0.0
2025-01-28,27,85,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3239,1.3239,0.0,0.0
2025-01-28,27,86,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3545,1.3545,0.0,0.0
2025-01-28,27,87,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4513,1.4513,0.0,0.0
2025-01-28,27,88,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2626,1.2626,0.0,0.0
2025-01-28,27,89,q4_2,B0,q4-inheritance-v2,delivery,1300.690340277778,1300.690340277778,0.0,0.9107,0.9107,1184.5386928909722,1184.5386928909722
2025-01-28,27,90,q4_2,B0,q4-inheritance-v2,delivery,1347.6423122222218,1347.6423122222218,0.0,0.8826,0.8826,1189.429104767333,1189.429104767333
2025-01-28,27,91,q4_2,B0,q4-inheritance-v2,delivery,1397.9379288888888,1397.9379288888888,0.0,0.8928,0.8928,1248.078982912,1248.078982912
2025-01-28,27,92,q4_2,B0,q4-inheritance-v2,delivery,666.85725,666.85725,0.0,0.8522,0.8522,568.29574845,568.29574845
2025-01-28,27,93,q4_2,B0,q4-inheritance-v2,delivery,696.6047899999998,696.6047899999998,0.0,0.9645,0.9645,671.8753199549998,671.8753199549998
2025-01-28,27,94,q4_2,B0,q4-inheritance-v2,delivery,726.8752825,726.8752825,0.0,1.0325,1.0325,750.49872918125,750.49872918125
2025-01-28,27,95,q4_2,B0,q4-inheritance-v2,delivery,729.4796123737374,729.4796123737374,0.0,0.9939,0.9939,725.0297867382576,725.0297867382576
2025-01-28,27,96,q4_2,B0,q4-inheritance-v2,delivery,817.4052990404037,817.4052990404037,0.0,0.9886,0.9886,808.0868786313432,808.0868786313432
2025-01-28,27,97,q4_2,B0,q4-inheritance-v2,delivery,814.0033630555558,814.0033630555558,0.0,1.0095,1.0095,821.7363950045836,821.7363950045836
2025-01-28,27,98,q4_2,B0,q4-inheritance-v2,delivery,568.0111804772725,568.0111804772725,0.0,1.0352,1.0352,588.0051740300725,588.0051740300725
2025-01-28,27,99,q4_2,B0,q4-inheritance-v2,delivery,911.3724886111112,911.3724886111112,0.0,1.0639,1.0639,969.6091906333612,969.6091906333612
2025-01-28,27,100,q4_2,B0,q4-inheritance-v2,delivery,1007.978124520202,1007.978124520202,0.0,1.0719,1.0719,1080.4517516732046,1080.4517516732046
2025-01-28,27,101,q4_2,B0,q4-inheritance-v2,delivery,1064.092781776094,1064.092781776094,0.0,1.0616,1.0616,1129.6408971335015,1129.6408971335015
2025-01-28,27,102,q4_2,B0,q4-inheritance-v2,delivery,1076.712690648148,1076.712690648148,0.0,1.0616,1.0616,1143.038192392074,1143.038192392074
2025-01-28,27,103,q4_2,B0,q4-inheritance-v2,delivery,1070.610510117845,1070.610510117845,0.0,1.0762,1.0762,1152.1910309888249,1152.1910309888249
2025-01-28,27,104,q4_2,B0,q4-inheritance-v2,delivery,1081.7822037037038,1081.7822037037038,0.0,1.0898,1.0898,1178.9262455962964,1178.9262455962964
2025-01-28,27,105,q4_2,B0,q4-inheritance-v2,delivery,1097.121025,1097.121025,0.0,1.0957,1.0957,1202.1155070924997,1202.1155070924997
2025-01-28,27,106,q4_2,B0,q4-inheritance-v2,delivery,946.3841222222222,946.3841222222222,0.0,1.1727,1.1727,1109.82466013,1109.82466013
2025-01-28,27,107,q4_2,B0,q4-inheritance-v2,delivery,708.1800523333338,708.1800523333338,0.0,1.2831,1.2831,908.6658251489006,908.6658251489006
2025-01-28,27,108,q4_2,B0,q4-inheritance-v2,delivery,533.6323667398995,533.6323667398995,0.0,1.3018,1.3018,694.6826150220012,694.6826150220012
2025-01-28,27,109,q4_2,B0,q4-inheritance-v2,delivery,696.4555665235689,696.4555665235689,0.0,1.2963,1.2963,902.8153508845023,902.8153508845023
2025-01-28,27,110,q4_2,B0,q4-inheritance-v2,delivery,721.8622685185186,721.8622685185186,0.0,1.2701,1.2701,916.8372672453704,916.8372672453704
2025-01-28,27,111,q4_2,B0,q4-inheritance-v2,delivery,796.7929263888889,796.7929263888889,0.0,1.1937,1.1937,951.1317162304166,951.1317162304166
2025-01-28,27,112,q4_2,B0,q4-inheritance-v2,delivery,729.0855325000001,729.0855325000001,0.0,1.3422,1.3422,978.5786017215001,978.5786017215001
2025-01-28,27,113,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.6056,1.6056,0.0,0.0
2025-01-28,27,114,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5779,1.5779,0.0,0.0
2025-01-28,27,115,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5072,1.5072,0.0,0.0
2025-01-28,27,116,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5397,1.5397,0.0,0.0
2025-01-28,27,117,q4_2,B0,q4-inheritance-v2,delivery,183.00437975294426,183.00437975294426,0.0,1.5679,1.5679,286.93256701464134,286.93256701464134
2025-01-28,27,118,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.553,1.553,0.0,0.0
2025-01-28,27,119,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5333,1.5333,0.0,0.0
2025-01-28,27,120,q4_2,B0,q4-inheritance-v2,delivery,19.111151666666615,19.111151666666615,0.0,1.5604,1.5604,29.821041060666587,29.821041060666587
2025-01-28,27,121,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5214,1.5214,0.0,0.0
2025-01-28,27,122,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4733,1.4733,0.0,0.0
2025-01-28,27,123,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.543,1.543,0.0,0.0
2025-01-28,27,124,q4_2,B0,q4-inheritance-v2,delivery,785.5185708333332,785.5185708333332,0.0,1.3172,1.3172,1034.6850615016665,1034.6850615016665
2025-01-28,27,125,q4_2,B0,q4-inheritance-v2,delivery,829.0005833333335,829.0005833333335,0.0,0.9107,0.9107,754.9708312416667,754.9708312416667
2025-01-28,27,126,q4_2,B0,q4-inheritance-v2,delivery,1408.301655,1408.301655,0.0,0.8791,0.8791,1238.0379849105,1238.0379849105
2025-01-28,27,127,q4_2,B0,q4-inheritance-v2,delivery,814.2235227777777,814.2235227777777,0.0,0.9004,0.9004,733.126859909111,733.126859909111
2025-01-28,27,128,q4_2,B0,q4-inheritance-v2,delivery,775.1061551234567,775.1061551234567,0.0,0.8767,0.8767,679.5355661967345,679.5355661967345
2025-01-28,27,129,q4_2,B0,q4-inheritance-v2,delivery,86.81180222222224,86.81180222222224,0.0,0.9969,0.9969,86.54268563533336,86.54268563533336
2025-01-28,27,130,q4_2,B0,q4-inheritance-v2,delivery,752.9133616666664,752.9133616666664,0.0,0.8244,0.8244,620.7017753579998,620.7017753579998
2025-01-28,27,131,q4_2,B0,q4-inheritance-v2,delivery,1275.7085833333333,1275.7085833333333,0.0,0.4396,0.4396,560.8014932333333,560.8014932333333
2025-01-28,27,132,q4_2,B0,q4-inheritance-v2,delivery,1320.5127852777775,1320.5127852777775,0.0,0.3889,0.3889,513.5474221945277,513.5474221945277
2025-01-28,27,133,q4_2,B0,q4-inheritance-v2,delivery,1203.276462404137,1203.276462404137,0.0,0.3847,0.3847,462.9004550868715,462.9004550868715
2025-01-28,27,134,q4_2,B0,q4-inheritance-v2,delivery,1337.1915277777775,1337.1915277777775,0.0,0.3261,0.3261,436.0581572083333,436.0581572083333
2025-01-28,27,135,q4_2,B0,q4-inheritance-v2,delivery,582.2550544444445,582.2550544444445,0.0,0.4176,0.4176,243.14971073600003,243.14971073600003
2025-01-28,27,136,q4_2,B0,q4-inheritance-v2,delivery,562.5554866666666,562.5554866666666,0.0,0.4858,0.4858,273.28945542266666,273.28945542266666
2025-01-28,27,137,q4_2,B0,q4-inheritance-v2,delivery,1292.5515,1292.5515,0.0,0.4544,0.4544,587.3354016000001,587.3354016000001
2025-01-28,27,138,q4_2,B0,q4-inheritance-v2,delivery,1340.5731638888888,1340.5731638888888,0.0,0.4268,0.4268,572.1566263477778,572.1566263477778
2025-01-28,27,139,q4_2,B0,q4-inheritance-v2,delivery,1332.7678455555556,1332.7678455555556,0.0,0.4401,0.4401,586.551128829,586.551128829
2025-01-28,27,140,q4_2,B0,q4-inheritance-v2,delivery,617.6626296296297,617.6626296296297,0.0,0.461,0.461,284.7424722592593,284.7424722592593
2025-01-28,27,141,q4_2,B0,q4-inheritance-v2,delivery,443.85310300000043,443.85310300000043,0.0,0.4321,0.4321,191.78892580630017,191.78892580630017
2025-01-28,27,142,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4055,0.4055,0.0,0.0
2025-01-28,27,143,q4_2,B0,q4-inheritance-v2,delivery,616.6962222222222,616.6962222222222,0.0,0.4171,0.4171,257.2239942888889,257.2239942888889
2025-01-29,28,0,q4_2,B0,q4-inheritance-v2,delivery,1429.8259982407408,1429.8259982407408,0.0,0.4502,0.4502,643.7076644079815,643.7076644079815
2025-01-29,28,1,q4_2,B0,q4-inheritance-v2,delivery,1444.0545421296297,1444.0545421296297,0.0,0.4552,0.4552,657.3336275774075,657.3336275774075
2025-01-29,28,2,q4_2,B0,q4-inheritance-v2,delivery,651.6065277777777,651.6065277777777,0.0,0.4341,0.4341,282.8623937083333,282.8623937083333
2025-01-29,28,3,q4_2,B0,q4-inheritance-v2,delivery,1418.215922407407,1418.215922407407,0.0,0.4353,0.4353,617.3493910239443,617.3493910239443
2025-01-29,28,4,q4_2,B0,q4-inheritance-v2,delivery,1462.849047222222,1462.849047222222,0.0,0.4527,0.4527,662.2317636774999,662.2317636774999
2025-01-29,28,5,q4_2,B0,q4-inheritance-v2,delivery,707.9397222222221,707.9397222222221,0.0,0.4725,0.4725,334.50151874999995,334.50151874999995
2025-01-29,28,6,q4_2,B0,q4-inheritance-v2,delivery,812.2329606448691,812.2329606448691,0.0,0.483,0.483,392.30851999147177,392.30851999147177
2025-01-29,28,7,q4_2,B0,q4-inheritance-v2,delivery,1489.2291638888887,1489.2291638888887,0.0,0.4594,0.4594,684.1518778905554,684.1518778905554
2025-01-29,28,8,q4_2,B0,q4-inheritance-v2,delivery,695.5502685185187,695.5502685185187,0.0,0.4165,0.4165,289.696686837963,289.696686837963
2025-01-29,28,9,q4_2,B0,q4-inheritance-v2,delivery,657.6439061111112,657.6439061111112,0.0,0.3989,0.3989,262.33415414772224,262.33415414772224
2025-01-29,28,10,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3951,0.3951,0.0,0.0
2025-01-29,28,11,q4_2,B0,q4-inheritance-v2,delivery,691.0573055555556,691.0573055555556,0.0,0.4095,0.4095,282.98796662499996,282.98796662499996
2025-01-29,28,12,q4_2,B0,q4-inheritance-v2,delivery,1479.2001193518518,1479.2001193518518,0.0,0.4596,0.4596,679.8403748541111,679.8403748541111
2025-01-29,28,13,q4_2,B0,q4-inheritance-v2,delivery,706.4369230555556,706.4369230555556,0.0,0.4953,0.4953,349.8982079894167,349.8982079894167
2025-01-29,28,14,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4823,0.4823,0.0,0.0
2025-01-29,28,15,q4_2,B0,q4-inheritance-v2,delivery,651.7896912962964,651.7896912962964,0.0,0.4403,0.4403,286.9830010777593,286.9830010777593
2025-01-29,28,16,q4_2,B0,q4-inheritance-v2,delivery,626.3508651851852,626.3508651851852,0.0,0.4661,0.4661,291.9421382628148,291.9421382628148
2025-01-29,28,17,q4_2,B0,q4-inheritance-v2,delivery,655.677074074074,655.677074074074,0.0,0.5278,0.5278,346.0663596962963,346.0663596962963
2025-01-29,28,18,q4_2,B0,q4-inheritance-v2,delivery,755.1407591872437,755.1407591872437,0.0,0.4993,0.4993,377.0417810621908,377.0417810621908
2025-01-29,28,19,q4_2,B0,q4-inheritance-v2,delivery,1552.215610648148,1552.215610648148,0.0,0.4633,0.4633,719.141492413287,719.141492413287
2025-01-29,28,20,q4_2,B0,q4-inheritance-v2,delivery,724.4931481481482,724.4931481481482,0.0,0.462,0.462,334.71583444444445,334.71583444444445
2025-01-29,28,21,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4613,0.4613,0.0,0.0
2025-01-29,28,22,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4946,0.4946,0.0,0.0
2025-01-29,28,23,q4_2,B0,q4-inheritance-v2,delivery,623.3004155555562,623.3004155555562,0.0,0.5294,0.5294,329.97523999511145,329.97523999511145
2025-01-29,28,24,q4_2,B0,q4-inheritance-v2,delivery,1541.343086111111,1541.343086111111,0.0,0.4883,0.4883,752.6378289480555,752.6378289480555
2025-01-29,28,25,q4_2,B0,q4-inheritance-v2,delivery,1590.0404449999999,1590.0404449999999,0.0,0.445,0.445,707.567998025,707.567998025
2025-01-29,28,26,q4_2,B0,q4-inheritance-v2,delivery,794.092074074074,794.092074074074,0.0,0.4592,0.4592,364.6470804148148,364.6470804148148
2025-01-29,28,27,q4_2,B0,q4-inheritance-v2,delivery,722.1420851851854,722.1420851851854,0.0,0.5182,0.5182,374.21402854296304,374.21402854296304
2025-01-29,28,28,q4_2,B0,q4-inheritance-v2,delivery,646.8755780555555,646.8755780555555,0.0,0.5328,0.5328,344.655307988,344.655307988
2025-01-29,28,29,q4_2,B0,q4-inheritance-v2,delivery,667.3128518518519,667.3128518518519,0.0,0.4981,0.4981,332.3885315074074,332.3885315074074
2025-01-29,28,30,q4_2,B0,q4-inheritance-v2,delivery,766.1579864983164,766.1579864983164,0.0,0.4941,0.4941,378.55866112881813,378.55866112881813
2025-01-29,28,31,q4_2,B0,q4-inheritance-v2,delivery,63.821379259259174,63.821379259259174,0.0,0.5244,0.5244,33.46793128355551,33.46793128355551
2025-01-29,28,32,q4_2,B0,q4-inheritance-v2,delivery,760.8778333333333,760.8778333333333,0.0,0.5121,0.5121,389.64553845,389.64553845
2025-01-29,28,33,q4_2,B0,q4-inheritance-v2,delivery,1532.6459495707068,1532.6459495707068,0.0,0.4254,0.4254,651.9875869473786,651.9875869473786
2025-01-29,28,34,q4_2,B0,q4-inheritance-v2,delivery,765.2223746296296,765.2223746296296,0.0,0.6283,0.6283,480.78921797979626,480.78921797979626
2025-01-29,28,35,q4_2,B0,q4-inheritance-v2,delivery,902.8086944444447,902.8086944444447,0.0,1.0051,1.0051,907.4130187861114,907.4130187861114
2025-01-29,28,36,q4_2,B0,q4-inheritance-v2,delivery,138.9124250000002,138.9124250000002,0.0,1.0477,1.0477,145.53854767250024,145.53854767250024
2025-01-29,28,37,q4_2,B0,q4-inheritance-v2,delivery,933.9231949074074,933.9231949074074,0.0,0.9824,0.9824,917.486146677037,917.486146677037
2025-01-29,28,38,q4_2,B0,q4-inheritance-v2,delivery,934.6574444444444,934.6574444444444,0.0,0.9866,0.9866,922.1330346888889,922.1330346888889
2025-01-29,28,39,q4_2,B0,q4-inheritance-v2,delivery,951.1839178282829,951.1839178282829,0.0,1.007,1.007,957.8422052530808,957.8422052530808
2025-01-29,28,40,q4_2,B0,q4-inheritance-v2,delivery,948.2806474074072,948.2806474074072,0.0,1.0246,1.0246,971.6083513336293,971.6083513336293
2025-01-29,28,41,q4_2,B0,q4-inheritance-v2,delivery,889.7558188131313,889.7558188131313,0.0,1.0292,1.0292,915.7366887224747,915.7366887224747
2025-01-29,28,42,q4_2,B0,q4-inheritance-v2,delivery,851.3772704096518,851.3772704096518,0.0,1.0122,1.0122,861.7640731086495,861.7640731086495
2025-01-29,28,43,q4_2,B0,q4-inheritance-v2,delivery,774.9406297222221,774.9406297222221,0.0,0.9793,0.9793,758.899358686972,758.899358686972
2025-01-29,28,44,q4_2,B0,q4-inheritance-v2,delivery,769.902906986532,769.902906986532,0.0,0.9232,0.9232,710.7743637299664,710.7743637299664
2025-01-29,28,45,q4_2,B0,q4-inheritance-v2,delivery,1474.797558257576,1474.797558257576,0.0,0.8755,0.8755,1291.1852622545077,1291.1852622545077
2025-01-29,28,46,q4_2,B0,q4-inheritance-v2,delivery,715.6089552946129,715.6089552946129,0.0,1.0693,1.0693,765.2006558965295,765.2006558965295
2025-01-29,28,47,q4_2,B0,q4-inheritance-v2,delivery,107.48042992424257,107.48042992424257,0.0,1.3837,1.3837,148.72067088617445,148.72067088617445
2025-01-29,28,48,q4_2,B0,q4-inheritance-v2,delivery,82.31862236532027,82.31862236532027,0.0,1.4327,1.4327,117.93789026279435,117.93789026279435
2025-01-29,28,49,q4_2,B0,q4-inheritance-v2,delivery,17.51268780303053,17.51268780303053,0.0,1.381,1.381,24.185021855985163,24.185021855985163
2025-01-29,28,50,q4_2,B0,q4-inheritance-v2,delivery,25.635155934343288,25.635155934343288,0.0,1.3569,1.3569,34.78434308731041,34.78434308731041
2025-01-29,28,51,q4_2,B0,q4-inheritance-v2,delivery,6.0014182912456135,6.0014182912456135,0.0,1.3278,1.3278,7.968683207115927,7.968683207115927
2025-01-29,28,52,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3254,1.3254,0.0,0.0
2025-01-29,28,53,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3212,1.3212,0.0,0.0
