timestamp,date,day_index,slot,interval,branch,level,label,backend,settlement_clock,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-08-31T17:10:00,2025-08-31,242,103,17:10-17:20,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,102,727.0467175,727.0467174999999,727.0467174999999,1.0375,1.0375,1169.6701833333332,339.30155,727.0467174999999,0.0,0.0,339.30155,0.0,0.0,103.32191583333338,0.0,103.32191583333338,0.0,0.0,727.0467174999999,8326.511812840628,8326.511812840628,10415.091250803222,754.31096940625,535.9824383854169,1290.293407791667,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T17:20:00,2025-08-31,242,104,17:20-17:30,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,103,796.2348141666668,796.2348141666669,796.2348141666669,1.0889,1.0889,1154.4243666666666,276.88283333333334,796.2348141666669,0.0,0.0,276.88283333333334,0.0,0.0,81.30671916666643,0.0,81.30671916666643,0.0,0.0,796.2348141666669,8326.511812840628,8326.511812840628,10558.503636980548,867.0200891460836,442.67443250291535,1309.694521648999,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T17:30:00,2025-08-31,242,105,17:30-17:40,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,104,752.5039886349995,752.5039886349994,752.5039886349994,1.1485,1.1485,1188.756666666667,218.8375,752.5039886349994,0.0,0.0,218.8375,0.0,0.0,217.41517803166727,0.0,217.41517803166727,0.0,0.0,752.5039886349994,8326.511812840628,8326.511812840628,10616.247552030038,864.2508309472969,1248.5066598468495,2112.757490794146,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T17:40:00,2025-08-31,242,106,17:40-17:50,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,105,873.2038980555553,873.2038980555553,873.2038980555553,1.1165,1.1165,1210.74415,167.9542833333333,873.2038980555553,0.0,0.0,167.9542833333333,0.0,0.0,169.5859686111114,0.0,169.5859686111114,0.0,0.0,873.2038980555553,8326.511812840628,8326.511812840628,10704.782829738202,974.9321521790276,946.7136697715296,1921.645821950557,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T17:50:00,2025-08-31,242,107,17:50-18:00,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,106,800.4022087388892,800.402208738889,800.402208738889,1.1827,1.1827,1071.5241,121.15303333333333,800.402208738889,0.0,0.0,121.15303333333333,0.0,0.0,149.96885792777755,0.0,149.96885792777755,0.0,0.0,800.402208738889,8326.511812840628,8326.511812840628,10665.41047664034,946.6356922754844,886.8408413559126,1833.476533631397,2.273736754432321e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T18:00:00,2025-08-31,242,108,18:00-18:10,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,107,758.3792499999998,1543.88475,1543.88475,1.3507,1.3507,886.0766666666666,74.82499999999999,811.2516666666666,732.6330833333334,0.0,74.82499999999999,0.0,0.0,0.0,0.0,0.0,732.6330833333334,0.0,1543.88475,8326.511812840628,9021.548582598212,9077.303664519328,2615.81627125,0.0,2615.81627125,3.410605131648481e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T18:10:00,2025-08-31,242,109,18:10-18:20,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,108,762.1815304444441,834.0468600308438,834.0468600308438,1.424,1.424,925.8423833333331,30.389216666666663,834.0468600308438,0.0,0.0,30.389216666666663,0.0,0.0,61.40630663582272,0.0,61.40630663582272,0.0,0.0,834.0468600308438,9021.548582598212,9021.548582598212,9093.918645050922,1238.850843349438,437.2129032470577,1676.0637465964958,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T18:20:00,2025-08-31,242,110,18:20-18:30,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,109,827.2104772222222,842.1495924999999,842.1495924999999,1.4441,1.4441,960.7940833333332,4.988866666666667,842.1495924999999,0.0,0.0,4.988866666666667,0.0,0.0,113.65562416666673,0.0,113.65562416666673,0.0,0.0,842.1495924999999,9021.548582598212,9021.548582598212,9117.081227882723,1226.9350147155692,820.650434295417,2047.5854490109864,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T18:30:00,2025-08-31,242,111,18:30-18:40,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,110,822.3388500000001,885.9854166666664,885.9854166666664,1.4221,1.4221,910.92,0.0,885.9854166666664,0.0,0.0,0.0,0.0,0.0,24.93458333333365,0.0,24.93458333333365,0.0,0.0,885.9854166666664,9021.548582598212,9021.548582598212,9132.576858835611,1305.2157522699993,177.2973547916689,1482.513107061668,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T18:40:00,2025-08-31,242,112,18:40-18:50,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,111,883.8469744444443,899.4707741666665,899.4707741666665,1.342,1.342,921.4932166666669,0.0,899.4707741666665,0.0,0.0,0.0,0.0,0.0,22.02244250000024,0.0,22.02244250000024,0.0,0.0,899.4707741666665,9021.548582598212,9021.548582598212,9132.576858835611,1217.5733485452777,147.77058917500162,1365.3439377202792,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T18:50:00,2025-08-31,242,113,18:50-19:00,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,112,695.8237508333333,828.2150686111361,828.2150686111361,1.4363,1.4363,929.2038666666668,0.0550499999999999,828.2150686111361,0.0,0.0,0.0550499999999999,0.0,0.0,100.9337480555306,0.0,100.9337480555306,0.0,0.0,828.2150686111361,9021.548582598212,9021.548582598212,9104.994661695906,1284.6421279083038,724.855711660793,2009.4978395690969,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T19:00:00,2025-08-31,242,114,19:00-19:10,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,113,92.49066666666693,92.49066666666693,92.49066666666693,1.651,1.651,914.03,0.0,92.49066666666693,0.0,0.0,0.0,0.0,0.0,116.61641911420054,0.0,116.61641911420054,0.0,704.9229142191325,92.49066666666693,9021.548582598212,8278.494588006228,8278.494588006228,152.7020906666671,962.6685397877256,1115.3706304543923,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T19:10:00,2025-08-31,242,115,19:10-19:20,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,114,47.50106750000009,47.5010675000001,47.5010675000001,1.6865,1.6865,930.8484,0.0,47.5010675000001,0.0,0.0,0.0,0.0,0.0,114.06584991358238,0.0,114.06584991358238,0.0,769.2814825864175,47.5010675000001,8278.494588006228,7467.600705751482,7467.600705751482,80.11055033875017,961.8602793962835,1041.9708297350337,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T19:20:00,2025-08-31,242,116,19:20-19:30,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,115,375.767404103956,375.767404103956,375.767404103956,1.6506,1.6506,942.3813833333334,0.0039499999999999,375.767404103956,0.0,0.0,0.0039499999999999,0.0,0.0,112.23308341975064,0.0,112.23308341975064,0.0,454.3769458096266,375.767404103956,7467.600705751482,6988.645350741708,6988.645350741708,620.2416772139899,926.259637463202,1546.501314677192,1.1368683772161605e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T19:30:00,2025-08-31,242,117,19:30-19:40,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,116,673.9090833333333,673.9090833333335,673.9090833333335,1.6438,1.6438,937.9083333333332,0.0,673.9090833333335,0.0,0.0,0.0,0.0,0.0,86.96183333333323,0.0,86.96183333333323,0.0,177.03741666666662,673.9090833333335,6988.645350741708,6802.031528162068,6802.031528162068,1107.7717511833334,714.7393081666658,1822.5110593499992,5.684341886080803e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T19:40:00,2025-08-31,242,118,19:40-19:50,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,117,115.44391916666666,115.44391916666667,115.44391916666667,1.6521,1.6521,943.0926666666666,0.0,115.44391916666667,0.0,0.0,0.0,0.0,0.0,60.03041083333324,0.0,60.03041083333324,0.0,767.6183366666667,115.44391916666667,6802.031528162068,5992.890755636531,5992.890755636531,190.72489885525,495.8812086887492,686.6061075439992,1.4210854715202004e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T19:50:00,2025-08-31,242,119,19:50-20:00,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,118,129.34073750000005,129.34073750000007,129.34073750000007,1.6566,1.6566,929.2317,0.0002833333333333,129.34073750000007,0.0,0.0,0.0002833333333333,0.0,0.0,62.96093583333345,0.0,62.96093583333345,0.0,736.9297433333331,129.34073750000007,5992.890755636531,5216.098600817659,5216.098600817659,214.26586574250013,521.505431507501,735.7712972500012,1.1368683772161605e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T20:00:00,2025-08-31,242,120,20:00-20:10,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,119,90.8705,90.87049999999998,90.87049999999998,1.6608,1.6608,917.4133333333332,0.0,90.87049999999998,0.0,0.0,0.0,0.0,0.0,92.15624999999976,0.0,92.15624999999976,0.0,734.3865833333334,90.87049999999998,5216.098600817659,4441.987172016864,4441.987172016864,150.91772639999996,765.2654999999982,916.183226399998,1.4210854715202004e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T20:10:00,2025-08-31,242,121,20:10-20:20,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,120,82.92893749999996,82.92893749999995,82.92893749999995,1.6679,1.6679,956.3599833333332,0.0,82.92893749999995,0.0,0.0,0.0,0.0,0.0,139.44287916666644,0.0,139.44287916666644,0.0,733.9881666666669,82.92893749999995,4441.987172016864,3668.2957112575486,3668.2957112575486,138.3171748562499,1162.8838908104146,1301.2010656666646,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T20:20:00,2025-08-31,242,122,20:20-20:30,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,121,69.94321500000001,69.94321500000002,69.94321500000002,1.6021,1.6021,955.7832833333332,0.0,69.94321500000002,0.0,0.0,0.0,0.0,0.0,112.8755716666667,0.0,112.8755716666667,0.0,772.9644966666666,69.94321500000002,3668.2957112575486,2853.5195912867835,2853.5195912867835,112.05602475150005,904.1897668358336,1016.2457915873338,1.4210854715202004e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T20:30:00,2025-08-31,242,123,20:30-20:40,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,122,72.55308333333346,72.55308333333345,72.55308333333345,1.5696,1.5696,931.1483333333332,0.0,72.55308333333345,0.0,0.0,0.0,0.0,0.0,63.47558324691647,0.0,63.47558324691647,0.0,795.1196667530834,72.55308333333345,2853.5195912867835,2015.3898715088492,2015.3898715088492,113.8793196000002,498.1563773218005,612.0356969218008,1.4210854715202004e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T20:40:00,2025-08-31,242,124,20:40-20:50,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,123,134.13411666666673,134.13411666666676,134.13411666666676,1.7034,1.7034,980.85955,0.0,134.13411666666676,0.0,0.0,0.0,0.0,0.0,89.33197333333305,0.0,89.33197333333305,0.0,757.3934600000001,134.13411666666676,2015.3898715088492,1217.0270653369716,1217.0270653369716,228.4840543300002,760.8404168799975,989.3244712099976,2.8421709430404014e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T20:50:00,2025-08-31,242,125,20:50-21:00,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,124,867.4579733333335,885.736305,885.736305,1.4694,1.4694,977.45885,0.0,885.736305,0.0,0.0,0.0,0.0,0.0,75.56925250000012,0.0,75.56925250000012,0.0,16.153292499999843,885.736305,1217.0270653369716,1200.0,1200.0,1314.9300168425,555.207298117501,1870.1373149600008,5.684341886080803e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T21:00:00,2025-08-31,242,126,21:00-21:10,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,125,957.4466666666664,957.4466666666664,957.4466666666664,0.9882,0.9882,899.6216666666666,0.0,899.6216666666666,57.8249999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8249999999997,0.0,957.4466666666664,1200.0,1254.8576117097707,1312.0230367026102,946.1487959999996,0.0,946.1487959999996,2.8421709430404014e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T21:10:00,2025-08-31,242,127,21:10-21:20,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,126,1541.0735425,1541.0735425,1541.0735425,0.9489,0.9489,863.1483333333333,0.0,863.1483333333333,677.9252091666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.9252091666667,0.0,1541.0735425,1254.8576117097707,1897.9939349735885,1990.5694150420948,1462.32468447825,0.0,1462.32468447825,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T21:20:00,2025-08-31,242,128,21:20-21:30,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,127,891.364189722222,891.3641897222222,891.3641897222222,1.0369,1.0369,876.2362499999999,0.0,876.2362499999999,15.127939722222322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.127939722222322,0.0,891.3641897222222,1897.9939349735885,1912.345558721976,2078.410461157883,924.2555283229724,0.0,924.2555283229724,3.7303493627405266e-14,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T21:30:00,2025-08-31,242,129,21:30-21:40,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,128,855.5040833333334,855.5040833333336,855.5040833333336,1.0661,1.0661,929.7833333333332,0.0,855.5040833333336,0.0,0.0,0.0,0.0,0.0,74.2792499999997,0.0,74.2792499999997,0.0,0.0,855.5040833333336,1912.345558721976,1912.345558721976,2078.410461157883,912.0529032416672,395.9455421249985,1307.9984453666657,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T21:40:00,2025-08-31,242,130,21:40-21:50,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,129,150.8839949999999,150.8839949999999,150.8839949999999,1.1276,1.1276,988.0169,0.0,150.8839949999999,0.0,0.0,0.0,0.0,0.0,215.83516308333367,0.0,215.83516308333367,0.0,621.2977419166663,150.8839949999999,1912.345558721976,1257.4402355299314,1257.4402355299314,170.13679276199989,1216.8786494638352,1387.0154422258352,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T21:50:00,2025-08-31,242,131,21:50-22:00,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,130,853.3308958333334,853.3308958333336,853.3308958333336,0.8953,0.8953,876.11985,0.0,853.3308958333336,0.0,0.0,0.0,0.0,0.0,22.788954166666485,0.0,22.788954166666485,0.0,0.0,853.3308958333336,1257.4402355299314,1257.4402355299314,1305.6581606731274,763.9871510395835,102.01475332708252,866.001904366666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T22:00:00,2025-08-31,242,132,22:00-22:10,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,131,1395.150583333333,1395.150583333333,1395.150583333333,0.515,0.515,686.0233333333333,0.0,686.0233333333333,709.1272499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.1272499999998,0.0,1395.150583333333,1257.4402355299314,1930.1774137974223,1995.3026936215333,718.5025504166665,0.0,718.5025504166665,1.1368683772161605e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T22:10:00,2025-08-31,242,133,22:10-22:20,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,132,1419.8178483333334,1419.8178483333334,1419.8178483333334,0.5032,0.5032,698.3236666666667,0.0,698.3236666666667,721.4941816666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.4941816666667,0.0,1419.8178483333334,1930.1774137974223,2614.6468935852126,2731.650362211778,714.4523412813334,0.0,714.4523412813334,2.273736754432321e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T22:20:00,2025-08-31,242,134,22:20-22:30,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,133,0.0,0.0,0.0,0.5516,0.5516,749.0507833333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.43426566666653,0.0,169.43426566666653,0.0,579.6165176666667,0.0,2614.6468935852126,2003.677438491249,2003.677438491249,0.0,467.2997047086663,467.2997047086663,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T22:30:00,2025-08-31,242,135,22:30-22:40,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,134,664.8990833333335,664.8990833333334,664.8990833333334,0.5114,0.5114,726.1083333333332,0.0,664.8990833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.20924999999989,664.8990833333334,2003.677438491249,1939.1572238676956,1933.7433166724409,340.02939121666674,0.0,340.02939121666674,1.1368683772161605e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T22:40:00,2025-08-31,242,136,22:40-22:50,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,135,1412.2082208333331,1412.2082208333331,1412.2082208333331,0.5386,0.5386,690.9192333333333,0.0,690.9192333333333,721.2889874999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.2889874999998,0.0,1412.2082208333331,1939.1572238676956,2623.432039376711,2606.9709922295683,760.6153477408332,0.0,760.6153477408332,1.1368683772161605e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T22:50:00,2025-08-31,242,137,22:50-23:00,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,136,1411.4877574999998,1411.4877575,1411.4877575,0.5283,0.5283,727.6178499999999,0.0,727.6178499999999,683.8699075000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.8699075000002,0.0,1411.4877575,2623.432039376711,3272.207998661311,3325.0126022693066,745.6889822872502,0.0,745.6889822872502,1.1368683772161605e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T23:00:00,2025-08-31,242,138,23:00-23:10,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,137,644.3146666666665,644.3146666666665,644.3146666666665,0.478,0.478,786.6516666666666,0.0,644.3146666666665,0.0,0.0,0.0,0.0,0.0,142.3370000000001,0.0,142.3370000000001,0.0,0.0,644.3146666666665,3272.207998661311,3272.207998661311,3326.3765716810785,307.98241066666657,340.1854300000002,648.1678406666667,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T23:10:00,2025-08-31,242,139,23:10-23:20,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,138,669.8780883333334,669.8780883333334,669.8780883333334,0.5091,0.5091,745.4220999999999,0.0,669.8780883333334,0.0,0.0,0.0,0.0,0.0,75.5440116666665,0.0,75.5440116666665,0.0,0.0,669.8780883333334,3272.207998661311,3272.207998661311,3331.1634125681608,341.0349347705,192.2972816974996,533.3322164679996,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T23:20:00,2025-08-31,242,140,23:20-23:30,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,139,695.85198,695.8519800000001,695.8519800000001,0.5539,0.5539,731.7648333333333,0.0,695.8519800000001,0.0,0.0,0.0,0.0,0.0,35.912853333333146,0.0,35.912853333333146,0.0,0.0,695.8519800000001,3272.207998661311,3272.207998661311,3331.1634125681608,385.4324117220001,99.46064730666616,484.89305902866624,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T23:30:00,2025-08-31,242,141,23:30-23:40,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,140,664.7983333333333,664.7983333333333,664.7983333333333,0.5549,0.5549,766.3416666666667,0.0,664.7983333333333,0.0,0.0,0.0,0.0,0.0,101.5433333333334,0.0,101.5433333333334,0.0,0.0,664.7983333333333,3272.207998661311,3272.207998661311,3278.126043016001,368.8965951666666,281.7319783333336,650.6285735000001,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T23:40:00,2025-08-31,242,142,23:40-23:50,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,141,0.0,0.0,0.0,0.5183,0.5183,734.7426166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.87276249999934,0.0,54.87276249999934,0.0,679.8698541666673,0.0,3272.207998661311,2555.562248110249,2555.562248110249,0.0,142.2027640187483,142.2027640187483,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-08-31T23:50:00,2025-08-31,242,143,23:50-0:00+1,q4_3,B1,FORMAL_FROZEN,q4-inheritance-v2,delivery,242,142,281.4952671666667,281.4952671666667,281.4952671666667,0.4663,0.4663,666.8635666666667,0.0,281.4952671666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.3682995,281.4952671666667,2555.562248110249,2149.3483932949403,2099.905910476943,131.2612430798167,0.0,131.2612430798167,1.7053025658242404e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
